p/c, iter, r∞, r₂
p, 0, 0.04431595022096102, 0.0034578183231071032
, 1, 0.0011956364074226654, 1.1487876388653531e-5
c, 0, 0.001954805381571642, 6.889574755668947e-5
, 1, 0.0002824709216365286, 2.7236123173049972e-6
p, 0, 0.037747796500704214, 0.002644830652691811
, 1, 0.0009676244958391839, 1.539944760114514e-5
c, 0, 0.0029698919397425907, 8.739950140138641e-5
, 1, 0.0001879983676657475, 1.3031413138684691e-6
p, 0, 0.03234243949024988, 0.001775240303687021
, 1, 0.0009146941462570134, 7.964549887216667e-6
c, 0, 0.004375823939486007, 0.00010863966384141423
, 1, 0.00028285439697880896, 3.3300476641476357e-6
p, 0, 0.030877091214669444, 0.0017901704348527222
, 1, 0.0005126761460751331, 1.319238995989403e-6
c, 0, 0.006837507534463855, 0.00015142698636675024
, 1, 5.834565009634946e-5, 1.655190475496137e-7
p, 0, 0.033257376963575246, 0.0018921867652106294
, 1, 0.0006883346569797206, 2.8108853193800025e-6
c, 0, 0.003895890251823153, 0.00014655031277678994
, 1, 0.00014404334178916715, 9.665924988510249e-7
p, 0, 0.04256899176894838, 0.0030003798218473762
, 1, 0.0014142001463488332, 2.295800842421277e-5
c, 0, 0.004479619880872058, 0.00016378271575693477
, 1, 0.0002834044992325372, 3.059878202026688e-6
p, 0, 0.036523752685440926, 0.0026150644353118
, 1, 0.0007930385474751076, 1.9854841301899975e-5
c, 0, 0.00868333750563994, 0.00028611761321362486
, 1, 0.00011672778084139986, 7.027271644984116e-7
p, 0, 0.028825972633504466, 0.0018026810147017869
, 1, 0.0005568819996646109, 2.920867683856054e-6
c, 0, 0.004845513024193633, 0.00013834829848259343
, 1, 0.00016332967541643205, 1.3922837271750384e-6
p, 0, 0.026633275873057475, 0.0015334530290870218
, 1, 0.0006210896641140775, 3.655511202402217e-6
c, 0, 0.004569606732640971, 0.00012260000121132666
, 1, 0.00010159452909832753, 8.155011860193287e-7
p, 0, 0.02608138742994329, 0.001612039058830195
, 1, 0.0006939608416464937, 6.513903288643968e-6
c, 0, 0.005453490596831252, 0.00015727037339872212
, 1, 8.520798006808361e-5, 3.9947215671581315e-7
p, 0, 0.03281659759933273, 0.0029472634746731396
, 1, 0.0011067944151128427, 2.0384231995417092e-5
c, 0, 0.0026157459404070786, 0.0001178932420070942
, 1, 0.0003308848099872487, 3.113162325269228e-6
p, 0, 0.029495139578885683, 0.004112577622341059
, 1, 0.0014127852062964194, 3.72212459474616e-5
c, 0, 0.005576972220393018, 0.0002641528388162927
, 1, 0.00011701418529897931, 6.374314236376489e-7
p, 0, 0.030184857429003856, 0.003487143135420154
, 1, 0.0005913349269225611, 6.3887008824637395e-6
c, 0, 0.005960065198853137, 0.00021747162818907577
, 1, 0.00023611683029387567, 2.148141273873764e-6
p, 0, 0.021784169200879375, 0.002095419879423381
, 1, 0.00039518838848985767, 1.90823065296244e-6
c, 0, 0.004342949962478447, 0.00014025004215104488
, 1, 0.00010192321087870024, 5.003510723423142e-7
p, 0, 0.04894210180779215, 0.013953168905966809
, 1, 0.0021987162530607693, 0.00020995118453181346
, 2, 0.00028271389317621417, 5.558047346869833e-6
c, 0, 0.005115926632180547, 0.0001579362531844555
, 1, 0.0002118418290290205, 3.1144957931694827e-6
p, 0, 0.0267241816657366, 0.005826609273743868
, 1, 0.0015615423871253747, 0.00010205827372840281
, 2, 0.00023014393243058902, 2.095409884650004e-6
c, 0, 0.005326852654078377, 0.0002142084960916229
, 1, 9.618037943653147e-5, 7.844678293671744e-7
p, 0, 0.020771649343154293, 0.0019005956477443806
, 1, 0.0005211467111139493, 7.2174303877880345e-6
c, 0, 0.005083559896076223, 0.00017665377161554065
, 1, 0.00021002324962799475, 5.026100170867853e-6
p, 0, 0.5190909199942937, 0.5360177732474434
, 1, 0.005490633778264543, 0.00023100418092473503
, 2, 0.00028780323116272486, 1.3399095786460349e-6
c, 0, 0.006660956345218872, 0.00016610286410524724
, 1, 8.999620306765046e-5, 4.0602914221893155e-7
p, 0, 0.040498153278746715, 0.010926463323515202
, 1, 0.0011905683412840944, 4.876280041656642e-5
c, 0, 0.0061984741505775, 0.00019883115589414073
, 1, 0.00014906988497018214, 1.614627509648717e-6
p, 0, 0.2554058779173552, 0.12526630179673134
, 1, 0.003756801751360069, 0.0001019448509613803
, 2, 0.0004131664111075417, 2.74933822766604e-6
c, 0, 0.007220981391464324, 0.00016439681240887311
, 1, 0.000132399087856172, 1.0329911062681247e-6
p, 0, 0.052140257068498674, 0.007461725905846782
, 1, 0.000896325027450423, 8.874357613527527e-6
c, 0, 0.009099660032358773, 0.0002405798946910169
, 1, 0.0002569384347073652, 1.5516908136405912e-6
p, 0, 0.027764265146285487, 0.0027082228446595677
, 1, 0.0005883169146537534, 6.133708398971183e-6
c, 0, 0.008020310047983212, 0.000297655660076344
, 1, 0.0002095565686807478, 2.1538837901766e-6
p, 0, 0.19943042469647249, 0.040828678561420174
, 1, 0.0031187114215963834, 0.00013384154827757812
, 2, 0.001627360810212484, 6.481475008579123e-5
c, 0, 0.005187056004351662, 0.00030038072319454585
, 1, 0.000727813969868948, 2.3142500007194963e-5
p, 0, 9.491664946290106, 178.2836137120488
, 1, 0.14403955104614136, 0.09197892657710396
, 2, 0.0026603798934154905, 6.984214045793019e-5
c, 0, 0.005816848716273103, 0.00027411228474147277
, 1, 0.0010571558805001656, 3.095978711314431e-5
p, 0, 0.8196138539512273, 1.310577618288528
, 1, 0.012312315670481834, 0.0006800642761926401
, 2, 0.0007256108845425277, 8.373226040196735e-6
c, 0, 0.004712777365635815, 0.00022094511886823918
, 1, 0.0003379870783990508, 6.5043135306506495e-6
p, 0, 0.37015875446888136, 0.2639346360305572
, 1, 0.005562338899064325, 0.000136865388824945
, 2, 0.0002469406475314994, 1.3379278435841103e-6
c, 0, 0.0036823383085094613, 0.0001358914511411228
, 1, 9.820562329682038e-5, 4.943579629002777e-7
p, 0, 0.23458617993623135, 0.10412914458942349
, 1, 0.003478660757819071, 5.3771705323940804e-5
c, 0, 0.004230715093292905, 0.00016905709872641427
, 1, 0.00015728669445584932, 8.618943404147526e-7
p, 0, 0.13751600526518126, 0.04004244731305732
, 1, 0.002782144830053086, 4.932845296445375e-5
c, 0, 0.00500182355234073, 0.0001632019085633739
, 1, 0.00015046077261962143, 9.590991564040836e-7
p, 0, 0.11996568706388916, 0.02413636508033752
, 1, 0.002076166758126136, 2.7028740893888757e-5
c, 0, 0.003558583443655761, 0.0001424836713796746
, 1, 0.00016557505725080796, 1.7983581485353198e-6
p, 0, 0.09489262861787455, 0.017570506562522428
, 1, 0.0013171031216459494, 8.097515768125573e-6
c, 0, 0.0017772410941537626, 7.959048080589353e-5
, 1, 7.65478074895845e-5, 2.8158300688920863e-7
p, 0, 0.08379117943315363, 0.012821130057697866
, 1, 0.0011575885932929794, 6.1183513437036785e-6
c, 0, 0.0022658457914659616, 8.736307592148206e-5
, 1, 3.092451214296968e-5, 7.00518938756035e-8
p, 0, 0.06907576116200045, 0.008879922942596766
, 1, 0.001089627411209666, 6.260778117101124e-6
c, 0, 0.0032315263609804853, 9.420948013870212e-5
, 1, 7.726069793890071e-5, 2.4246129237572173e-7
p, 0, 0.05436415835699316, 0.006297311235775518
, 1, 0.0007973490962107166, 3.47661252404358e-6
c, 0, 0.001494510659867754, 6.306702255175214e-5
, 1, 0.00012347919502919582, 8.031762751554037e-7
p, 0, 0.06063253271395129, 0.00554948816119622
, 1, 0.000775574173280969, 3.416541737110508e-6
c, 0, 0.005586994159312273, 0.00010646159390182287
, 1, 3.091609716743231e-5, 4.387445860492936e-8
p, 0, 0.05052567599088965, 0.005141021580286979
, 1, 0.000734081778719872, 2.7737079780825634e-6
c, 0, 0.00318039594494942, 0.00010628970278680604
, 1, 2.4384410322949503e-5, 3.175532888477623e-8
p, 0, 0.04806455667323868, 0.004291477777218789
, 1, 0.0007256408687735796, 3.0358157313009603e-6
c, 0, 0.003569531662171205, 0.00010051746158470018
, 1, 0.0001000206260580573, 6.876888205942429e-7
p, 0, 0.04485375121833993, 0.004386611121363928
, 1, 0.0011190995966847183, 1.892271960464002e-5
c, 0, 0.005017689223558274, 0.0001452835835603563
, 1, 0.00020130397132879545, 1.5982174931778816e-6
p, 0, 0.036357780669422315, 0.003230153976108537
, 1, 0.0009558287875323335, 1.0866140314884031e-5
c, 0, 0.0039387679875719, 0.00012680375870410585
, 1, 0.00017426990949280014, 1.2592891080987418e-6
p, 0, 0.03228103106886919, 0.0023694238193786806
, 1, 0.000560490067509246, 2.4433929028410724e-6
c, 0, 0.00224755748461557, 9.773100139847147e-5
, 1, 0.00012004104486299433, 9.594501673918483e-7
p, 0, 0.03140855725291939, 0.0019860487690700392
, 1, 0.0003944509359463698, 8.518475972508624e-7
c, 0, 0.0026697673283641787, 8.776910093262117e-5
, 1, 5.0996668897344785e-5, 1.3664560844423627e-7
p, 0, 0.03457532006154822, 0.0020390708087810153
, 1, 0.0006442512731062439, 3.7150828393438237e-6
c, 0, 0.002051365899495199, 0.00010016360502463645
, 1, 0.00013453228500830654, 9.257517146113472e-7
p, 0, 0.03110871146119563, 0.002029175481128101
, 1, 0.0004776898488757052, 1.6455915534204739e-6
c, 0, 0.003990481825663892, 0.00011668525871546816
, 1, 8.038123962131369e-5, 4.498326750531589e-7
p, 0, 0.02554187900190033, 0.0019481921374496674
, 1, 0.0006722662387287175, 7.933373736634378e-6
c, 0, 0.0027243390650704955, 8.938033902455001e-5
, 1, 0.00016562369154559726, 1.0264359778461793e-6
p, 0, 0.02121355477166306, 0.0012327724255554806
, 1, 0.0003558517838539092, 1.1508659321965357e-6
c, 0, 0.0038438314810489652, 9.690633500972243e-5
, 1, 6.286579243434327e-5, 3.178110386395989e-7
p, 0, 0.020823622794549183, 0.0009664727974908556
, 1, 0.0002818439480992009, 5.112159372485512e-7
c, 0, 0.0045741869776726105, 0.00011816150380708577
, 1, 2.841657006027105e-5, 6.178604544335372e-8
p, 0, 0.03467559214015966, 0.005847521037709495
, 1, 0.001033985162894127, 3.8640215221371245e-5
c, 0, 0.002991401034496217, 0.00013294612722258885
, 1, 0.00010417589519871721, 5.526268836215768e-7
p, 0, 0.024997481892290875, 0.0015783633914448277
, 1, 0.0005938817509262574, 5.537345260947292e-6
c, 0, 0.0031211253731674954, 0.00011434845133733884
, 1, 0.00020804404880323113, 1.9166939062612516e-6
p, 0, 0.022065758930638696, 0.0021516903378742775
, 1, 0.0005473939615523925, 5.758096347631564e-6
c, 0, 0.0026552901085358503, 0.00011518102316948755
, 1, 4.275687403282134e-5, 1.2292076865881418e-7
p, 0, 0.025863011131731846, 0.002075288964654148
, 1, 0.0010290663693052014, 2.094713654879162e-5
c, 0, 0.004052132357063121, 0.0001667591878822565
, 1, 0.00042523210079223333, 5.30640273680345e-6
p, 0, 0.024412016687824424, 0.0016263187185432506
, 1, 0.0004717517551381335, 2.6289512747321226e-6
c, 0, 0.0053334419547580916, 0.00018521550594614568
, 1, 9.367833823782789e-5, 3.656215258432335e-7
p, 0, 0.031099940961538668, 0.006026573453476198
, 1, 0.0007726915229597606, 2.2646721468066865e-5
c, 0, 0.0024440269699823073, 0.00010413707614240573
, 1, 0.000564235941741192, 8.10238875634532e-6
p, 0, 0.03237010160301125, 0.0020359038854754507
, 1, 0.0005785260822608221, 5.809784657902051e-6
c, 0, 0.002891749482576854, 0.00010174790426898055
, 1, 0.00026318365429966675, 2.298084045714328e-6
p, 0, 0.028478108737237214, 0.0015466011319907901
, 1, 0.0006379854983216567, 4.842222214951744e-6
c, 0, 0.0024307453452969727, 0.0001011167969893902
, 1, 0.0002147584143797638, 1.8224742035472325e-6
p, 0, 0.028271632229670066, 0.001458135994201539
, 1, 0.0003474891802725763, 8.432053727013732e-7
c, 0, 0.004017745898883138, 0.00010105309774084307
, 1, 4.806747823484048e-5, 1.342218196598329e-7
p, 0, 0.03744562898362269, 0.002690921686462032
, 1, 0.001334345359989696, 3.7147738702119495e-5
c, 0, 0.005339720994888888, 0.00019176395106269947
, 1, 0.0006163019341514026, 9.546189770978859e-6
p, 0, 0.0440648756444298, 0.006177692892884058
, 1, 0.0016533284335352163, 7.378718941407087e-5
c, 0, 0.004890604873284141, 0.00020978520776498665
, 1, 0.0008482944032668362, 1.7207861432892615e-5
p, 0, 0.10353894404369741, 0.024780939841973108
, 1, 0.002537851071316854, 8.344548788402128e-5
c, 0, 0.003368926360909345, 0.00020168166216280188
, 1, 0.0009569025776695359, 2.3424345332112032e-5
p, 0, 0.01821755064408731, 0.0014875088639365412
, 1, 0.00118240326317269, 2.5955032538380442e-5
c, 0, 0.0030055327878471274, 0.00014229196097527498
, 1, 0.0004956898088707953, 6.823052457525821e-6
p, 0, 0.01711335478740546, 0.0015819565406789996
, 1, 0.0006003755973491931, 3.7181974855831914e-6
c, 0, 0.003778682493193806, 0.00013730730050054424
, 1, 0.00013413483121575825, 8.46193028195734e-7
p, 0, 0.044256850595470194, 0.008812148724037723
, 1, 0.0016732951028883992, 5.893172951904804e-5
c, 0, 0.0075601728079911, 0.0002792362921531769
, 1, 0.0008078982484212229, 1.5766384372976896e-5
p, 0, 0.07179505606237824, 0.01392738635198276
, 1, 0.0006118592298149901, 4.5916449667265095e-6
c, 0, 0.004658909411168511, 0.00014782872707175566
, 1, 6.41353949792899e-5, 2.74987797163881e-7
p, 0, 0.027632568091127276, 0.005493380914025475
, 1, 0.0019047864780673102, 4.8301367614946144e-5
c, 0, 0.0035960684511347264, 0.00024115182855380296
, 1, 0.0007058553248819677, 1.2670465370491135e-5
p, 0, 0.11472229624107633, 0.029327048065969124
, 1, 0.0029392880594121826, 5.454998686221467e-5
c, 0, 0.0043434272589902585, 0.00021171137027464556
, 1, 0.0004377431660672729, 6.0016097024791726e-6
p, 0, 0.05891299559731449, 0.011512334860558908
, 1, 0.001336304220113037, 3.393380856432623e-5
c, 0, 0.004939271454234077, 0.0002681657769203934
, 1, 0.0003384312509239464, 3.2048487242159637e-6
p, 0, 0.08272735218294167, 0.037487417675698555
, 1, 0.004286677766006957, 0.00047310574227278765
, 2, 0.001962857288683888, 8.047140614162423e-5
c, 0, 0.005768994808113857, 0.0003475527002010476
, 1, 0.0009168044984536159, 1.7496775065736103e-5
p, 0, 0.10729494531393782, 0.055351580644555254
, 1, 0.0038021552006335677, 0.00027923000958803034
, 2, 0.001516622456983606, 4.910877160910095e-5
c, 0, 0.0051539392356367685, 0.0002652082094843255
, 1, 0.0006780273045194614, 1.0162029499334502e-5
p, 0, 0.6943206748482111, 0.7455500411504642
, 1, 0.010111713637247525, 0.0003731391301500306
, 2, 0.00124846555680445, 6.351410519749369e-5
c, 0, 0.0034411923475807307, 0.00025654838473836736
, 1, 0.0003870402817797916, 2.055299409727361e-5
p, 0, 4.189372465330683, 33.73187478013276
, 1, 0.06264555353455975, 0.016099184831142428
, 2, 0.0011095175759963552, 1.1655372786091805e-5
c, 0, 0.005218056802519855, 0.00022115738448074537
, 1, 0.00023885268814785747, 4.639197210254622e-6
p, 0, 0.5205825944938394, 0.5557514934570001
, 1, 0.010264461935687511, 0.0005047600372913549
, 2, 0.0017779141749132985, 6.374185817535996e-5
c, 0, 0.002775632732786734, 0.000248174543945834
, 1, 0.0005596981490464186, 9.983796103978475e-6
p, 0, 0.22750152295570522, 0.1091481702496315
, 1, 0.0048450064972856595, 0.00012448354250464125
, 2, 0.0010348584657227514, 2.1106620449823833e-5
c, 0, 0.005289299739669101, 0.00029598679141666406
, 1, 0.00033233624331746657, 4.060840358777407e-6
p, 0, 0.2213077979826535, 0.08191163989321797
, 1, 0.005534971690173568, 0.00025017183611158723
, 2, 0.0016766555558310496, 6.453995168837672e-5
c, 0, 0.004034064967266104, 0.00028001744794784
, 1, 0.0007086204736866562, 1.2377691980335158e-5
p, 0, 0.16916404856407724, 0.05686326832109105
, 1, 0.002547184909021583, 3.688107506930454e-5
c, 0, 0.003024741036390187, 0.00022004039685577105
, 1, 0.00034717993092957803, 3.5604292078346942e-6
p, 0, 0.13906199292724708, 0.03600976614469107
, 1, 0.0021835179389937637, 3.631059047054502e-5
c, 0, 0.007432076659781711, 0.0003362103464232626
, 1, 0.00035818244189246155, 4.2317161279900174e-6
p, 0, 0.13008636536332185, 0.033868150679315055
, 1, 0.0038844458654137626, 0.0001900331200129218
, 2, 0.0011241556712529043, 2.847184530620709e-5
c, 0, 0.007902006227918191, 0.0003434577631533012
, 1, 0.00038878027938424087, 5.209842495892979e-6
p, 0, 0.09133551446573568, 0.018640839102455956
, 1, 0.0033960606286652685, 0.0002791703612265279
, 2, 0.001464763987138916, 4.935850621760084e-5
c, 0, 0.00614049345022552, 0.00028774990845972917
, 1, 0.0005605390595943623, 8.741178456561951e-6
p, 0, 0.03295090722198847, 0.004411423153827609
, 1, 0.0007280341532419673, 7.077104530239555e-6
c, 0, 0.004208158051620323, 0.00018149469820823627
, 1, 0.00011498852006226943, 5.422421926772257e-7
p, 0, 0.03644111246689058, 0.004931060566651374
, 1, 0.0006396415095642809, 2.6387505330526546e-6
c, 0, 0.00522036348610852, 0.0003001474075380618
, 1, 6.552678109307948e-5, 2.155542089961859e-7
p, 0, 0.0686782723531223, 0.018621116610886744
, 1, 0.002233897503364802, 0.00010887338195364856
, 2, 0.0008703147704195418, 1.7274957297791874e-5
c, 0, 0.00428421382173097, 0.00023690150413729484
, 1, 0.00031935339584126567, 2.9612348068916084e-6
p, 0, 0.05413059187268704, 0.010509478990622574
, 1, 0.0016357918313307028, 5.2900287084358325e-5
c, 0, 0.006274977750160643, 0.0002907325682854858
, 1, 0.0005755837852982186, 9.318137074418722e-6
p, 0, 0.052033407288834835, 0.00826005767892776
, 1, 0.0008755885427945766, 8.04581916907293e-6
c, 0, 0.003671704066585818, 0.00011894327836725559
, 1, 0.0002019835171086081, 1.3080663988175309e-6
p, 0, 0.05852701665209216, 0.008168027562986247
, 1, 0.000975427156033918, 5.841423102597789e-6
c, 0, 0.0039062465103931604, 0.0001451476577358872
, 1, 6.270708602862095e-5, 2.4463742717780776e-7
p, 0, 0.05518741169373823, 0.0074736180869177955
, 1, 0.0016704177398057247, 2.79273025378382e-5
c, 0, 0.004637608441207752, 0.00021320987366183145
, 1, 0.0003963703140741047, 4.540011856850598e-6
p, 0, 0.05039650106466115, 0.006680315833525224
, 1, 0.002651688143097992, 0.00010335587181441672
, 2, 0.0007967760499103894, 1.541614004320454e-5
c, 0, 0.004367709212917542, 0.00018278199541851866
, 1, 0.0002736988843617827, 2.4598399498064047e-6
p, 0, 0.044843487640331095, 0.006314945946181162
, 1, 0.002460095742622574, 0.000142917956686531
, 2, 0.0009055122740438294, 1.8777609538740174e-5
c, 0, 0.003286627065468145, 0.00014045604123402524
, 1, 0.0003102428222625578, 2.910344744385967e-6
p, 0, 0.01632967616683817, 0.0007127507660763582
, 1, 0.0007495363131768578, 9.792544439516457e-6
c, 0, 0.003145340623830206, 0.00013251233560723744
, 1, 0.00016527387625281327, 1.089405657994059e-6
p, 0, 0.014852556287261691, 0.0005468353221900233
, 1, 0.0002393798223954582, 3.0364507792775744e-7
c, 0, 0.004107595871911146, 0.00015383998419565476
, 1, 3.270854025607931e-5, 4.409927578680286e-8
p, 0, 0.13982913333647273, 0.0337895299919446
, 1, 0.003518316079691432, 0.00011896339014578634
, 2, 0.000917698214588827, 1.7085979450255174e-5
c, 0, 0.0038374178026678585, 0.00016796772888881585
, 1, 0.00025277375607056653, 2.275751446984333e-6
p, 0, 0.26226995005727344, 0.13338613132979507
, 1, 0.003909246064331272, 6.369727328192255e-5
c, 0, 0.0038507271938246143, 0.00021198980925618506
, 1, 0.00011729170872341131, 3.546668513031331e-7
p, 0, 0.2250786393410049, 0.08694585743847101
, 1, 0.0036731404581060462, 7.233687252231675e-5
c, 0, 0.0038173917701872645, 0.00017822489439222797
, 1, 0.0005791649287193349, 7.708530724178248e-6
p, 0, 0.15300854579665757, 0.042694549079766934
, 1, 0.0023162435958190303, 2.1524441558292106e-5
c, 0, 0.0039477602943390686, 0.00017382683549481298
, 1, 3.462459675746744e-5, 5.992276325251284e-8
p, 0, 0.12587196447599666, 0.028296681081212072
, 1, 0.0019381938691780526, 1.6252104812438178e-5
c, 0, 0.0021296357618663143, 9.480796386308437e-5
, 1, 0.00010555118965163815, 4.537387252897907e-7
p, 0, 0.08589884187687927, 0.019345561293999673
, 1, 0.002503250261409823, 0.00016732755642838437
, 2, 0.0010184757677358584, 1.5880925394075154e-5
c, 0, 0.003994078037025395, 0.0001406770617393901
, 1, 0.0002447775555865608, 1.7053328810124304e-6
p, 0, 0.04542789631703276, 0.0062600620250866015
, 1, 0.0012673855781285886, 5.030719825983594e-5
c, 0, 0.003607302285797781, 0.00017499567062168248
, 1, 0.0005032271719620711, 4.731702536450703e-6
p, 0, 0.03318372391224869, 0.0020174984056947785
, 1, 0.0009887134433449846, 1.1632690579310077e-5
c, 0, 0.0023930677472553466, 9.952599136935619e-5
, 1, 0.00020970301148638134, 1.0107772762382973e-6
p, 0, 0.034072872940767523, 0.002051952436857122
, 1, 0.0006155037663438772, 2.3014477187728004e-6
c, 0, 0.0036045709494901164, 0.00013367674641156428
, 1, 4.32572964026868e-5, 8.42515093305992e-8
p, 0, 0.027304393330108617, 0.001642311100835161
, 1, 0.0006772433524443382, 3.7943294020900654e-6
c, 0, 0.00500304694595758, 0.0001884457431129867
, 1, 0.00010313134729443696, 4.0511745949139416e-7
p, 0, 0.03673011658270168, 0.004645943708548199
, 1, 0.001304623633138596, 2.4325890807401905e-5
c, 0, 0.004510029385399399, 0.00014555722717227192
, 1, 0.0002851537505001492, 1.6952097763608815e-6
p, 0, 0.027606285531413283, 0.002374581692785141
, 1, 0.0012031905793783854, 3.458381408889406e-5
c, 0, 0.0038916271913000955, 0.00014189984727338648
, 1, 0.00036269373847313055, 2.073420145467281e-6
p, 0, 0.031489630465233565, 0.0028288489488902235
, 1, 0.0008563306257203417, 1.0958962815929661e-5
c, 0, 0.0039570927761037045, 0.0001229364956282417
, 1, 0.00013669700801243186, 5.643865344861444e-7
p, 0, 0.01706937643432474, 0.0015094861230882345
, 1, 0.0002841355766356555, 9.077421306030145e-7
c, 0, 0.0050364522510892296, 0.00019173711106337511
, 1, 3.258183145490759e-5, 2.7366354558457513e-8
p, 0, 0.013396008459233055, 0.0013570785367757457
, 1, 0.000730131828869198, 8.430704977521772e-6
c, 0, 0.0024433239270811175, 8.894823027552357e-5
, 1, 0.000152233416490397, 5.431593307520317e-7
p, 0, 0.012779587098909806, 0.0007487324786199082
, 1, 0.00029505226891347376, 9.650846703510797e-7
c, 0, 0.004312211005977493, 9.254864401067646e-5
, 1, 3.9816767872007617e-5, 6.879322463199802e-8
p, 0, 0.01641980304598814, 0.0007257704415108514
, 1, 0.0005277283658085619, 5.076950323550944e-6
c, 0, 0.002879440042700715, 8.908666759331787e-5
, 1, 0.0001081530772848416, 3.371331260075368e-7
p, 0, 0.014983227984288361, 0.0004584361181870872
, 1, 0.0001798415100020422, 1.6955773673524952e-7
c, 0, 0.0030229132852011703, 7.585163561781527e-5
, 1, 1.7365025976395186e-5, 1.2921385202826493e-8
p, 0, 0.013984354203810861, 0.00037268812537208466
, 1, 0.00018318514200433046, 1.6255442643280932e-7
c, 0, 0.0018982191123225172, 6.815791379909625e-5
, 1, 1.301524270022048e-5, 1.3034444115882596e-8
p, 0, 0.023368347193784944, 0.0010861163898792262
, 1, 0.0010007888057889684, 1.9288968167771823e-5
c, 0, 0.002399158824252706, 9.022014613565455e-5
, 1, 0.00022657479425617196, 9.173740953610837e-7
p, 0, 0.01996768512241051, 0.0009180502667205867
, 1, 0.0008490067354460992, 1.3700990582744567e-5
c, 0, 0.0030104683446934982, 0.00012308504350788286
, 1, 0.00015580121139350284, 5.65579058942447e-7
p, 0, 0.012289690912668627, 0.0005005225066227382
, 1, 0.00022052633373009816, 4.7419731160847833e-7
c, 0, 0.0033303840023925016, 0.00011721880993169182
, 1, 2.4844633913729077e-5, 3.302995292477295e-8
p, 0, 0.011300077941854864, 0.00044976990169253697
, 1, 0.00015023175254401272, 1.585669058173041e-7
c, 0, 0.006040731564817423, 0.00012940541675055645
, 1, 2.0777118642747002e-5, 1.3962564461334123e-8
p, 0, 0.01402356421506007, 0.0005170527518212575
, 1, 0.0003468542717458829, 1.5815373124816867e-6
c, 0, 0.0041328299694572135, 0.00011741787762796861
, 1, 4.2688467328409e-5, 8.078111529436716e-8
p, 0, 0.022987044352096697, 0.001157759281042307
, 1, 0.0007616763545315802, 1.1092586282061893e-5
c, 0, 0.0036279735557336323, 0.0001392000588480716
, 1, 0.00012636777824507063, 4.4201253427397805e-7
p, 0, 0.020039062976384844, 0.0012045832065574321
, 1, 0.0008698600635701647, 1.7161438567102184e-5
c, 0, 0.00460155046000698, 0.0001128923740603521
, 1, 0.00012259765075503027, 5.01625354738674e-7
p, 0, 0.008704641146342035, 0.0003892485764053575
, 1, 0.00014705661968501902, 2.8267786627710167e-7
c, 0, 0.00438754495021558, 0.00011811525869247347
, 1, 2.2660603101616746e-5, 1.836924666963015e-8
p, 0, 0.007883087822908141, 0.00028547959666557995
, 1, 0.00017400155046010576, 4.6671298686300196e-7
c, 0, 0.0026896728020877336, 6.546716667909517e-5
, 1, 2.240689873628491e-5, 1.771506503784496e-8
p, 0, 0.04485015601802809, 0.014180415861748836
, 1, 0.002252475322007216, 0.00013055744099989456
, 2, 0.0002634087841779181, 1.6546231368212508e-6
c, 0, 0.0047049693878893906, 0.00016202132905424141
, 1, 3.764866066017849e-5, 7.054866157494102e-8
p, 0, 0.01983464183087595, 0.002133033407933194
, 1, 0.0003176171300991991, 2.2310865040091055e-6
c, 0, 0.004692300764628038, 0.00012276094322719795
, 1, 2.522030719279855e-5, 3.4365337412532715e-8
p, 0, 0.022156654478074612, 0.0026733632940311473
, 1, 0.0008666427710808299, 1.9934467873673597e-5
c, 0, 0.005901165640901915, 0.00017154851480639745
, 1, 0.00010533236025131202, 2.7958724903892524e-7
p, 0, 0.040688258260952494, 0.004711951623629338
, 1, 0.0004704869370168287, 5.8062105708492865e-6
c, 0, 0.00324126417446285, 0.00010128539143875197
, 1, 1.7391987094978712e-5, 2.2870283445025085e-8
p, 0, 0.042368585887834695, 0.007513887779535986
, 1, 0.0011990091307088739, 2.5060391886471953e-5
c, 0, 0.007011632352409314, 0.00015652607489491615
, 1, 3.2096008037005434e-5, 5.859533141364307e-8
p, 0, 0.033145931836169526, 0.008469609085722262
, 1, 0.0014357028676948171, 4.0425144773826594e-5
c, 0, 0.002771139287341632, 0.00013811802694309772
, 1, 0.00012597455463301478, 5.275342350189257e-7
p, 0, 0.028438193246397077, 0.00328199719156654
, 1, 0.0006734740530789276, 1.3157800726913726e-5
c, 0, 0.003178664515070692, 0.00010626347903352092
, 1, 3.5098097832811576e-5, 8.195105032325676e-8
p, 0, 0.014817689470659146, 0.0006089027927194918
, 1, 0.0002604904763545662, 9.820358319261832e-7
c, 0, 0.005186027716444205, 0.00012923210806979347
, 1, 2.3203745842610194e-5, 1.840442445735774e-8
p, 0, 0.009955368776042792, 0.00043355458450359
, 1, 0.00020753403468945592, 7.521573116660357e-7
c, 0, 0.0036661327177920366, 0.00012147585159373781
, 1, 1.6391055667814284e-5, 1.8745229231021556e-8
p, 0, 0.012472758185293989, 0.0015112636119985893
, 1, 0.001065116913627311, 3.0317742053861806e-5
c, 0, 0.003290482392949934, 0.00013547479092885847
, 1, 4.875865849044681e-5, 2.64865856896764e-7
p, 0, 0.013701645578794802, 0.0014646632246080372
, 1, 0.000846840326376152, 1.9070278036595756e-5
c, 0, 0.0037173939653605825, 0.00011777069657415759
, 1, 5.818608931582398e-5, 1.5955403477167297e-7
p, 0, 0.02031116957464718, 0.0010160184997200148
