p/c, iter, r∞, r₂
, 1, 0.000600972036097323, 1.3901653602855552e-5
p, 0, 0.08256755718470438, 0.034109260711624886
, 1, 0.011640310959784567, 0.002547587619687549
, 2, 0.004213672073484873, 0.00042373202880023977
, 3, 0.0017637344030050138, 8.557623345274834e-5
c, 0, 0.0074488939647421315, 0.0010168360860243527
, 1, 0.0007577848122481796, 1.9332233780941048e-5
p, 0, 0.05960450133707039, 0.014931420578758941
, 1, 0.0007779498399471472, 7.772202453908065e-6
c, 0, 0.011412405837441096, 0.001404746487910796
, 1, 0.00016317818785197398, 8.292764958427036e-7
p, 0, 0.030126577965359808, 0.007398477517665444
, 1, 0.0010134962680325187, 2.345316158843254e-5
c, 0, 0.011002692407920601, 0.0009700070557610986
, 1, 0.0002841444523362145, 3.661434963919535e-6
p, 0, 0.0832642594979931, 0.015716771290883787
, 1, 0.0049029261296367165, 0.00050091059215874
, 2, 0.001748633058677029, 6.431329424062158e-5
c, 0, 0.01439499260893441, 0.0008930855831865645
, 1, 0.0006713511370743105, 1.2728406147349728e-5
p, 0, 0.07423741218646712, 0.012537223524813318
, 1, 0.007780658793072377, 0.0010690221254693552
, 2, 0.002619056522766809, 0.00012978380362022965
, 3, 0.0010222711681507042, 2.0739363206219314e-5
c, 0, 0.009509467684291867, 0.000721082141541343
, 1, 0.00033489252767498746, 4.647007578947388e-6
p, 0, 0.06389248569920977, 0.015904788019127186
, 1, 0.008524509204356094, 0.001399866178859675
, 2, 0.002897412332564882, 0.0001605219181200973
, 3, 0.001040488313668707, 2.2915407806163238e-5
c, 0, 0.008429772091984006, 0.000692364504494423
, 1, 0.00042076721795822987, 5.3702944254430606e-6
p, 0, 0.06577720844545587, 0.015810233851371182
, 1, 0.005355343122326467, 0.00040459734811902235
, 2, 0.0013852385760761386, 3.9018735320887646e-5
c, 0, 0.009695097102540351, 0.0006687593311008294
, 1, 0.0004451602402442349, 6.337661351317094e-6
p, 0, 0.060966304083290346, 0.011967043474337179
, 1, 0.004021492848407361, 0.00040838751508323737
, 2, 0.0013124860386198181, 4.2270756901093336e-5
c, 0, 0.005222447558211346, 0.0004609885285252495
, 1, 0.00041647252598356197, 6.614463687268459e-6
p, 0, 0.06656783252500159, 0.02056900139505864
, 1, 0.0031584082857800443, 0.00012061425866673901
, 2, 0.000469630139211815, 2.6731191443388444e-6
c, 0, 0.006975824235302349, 0.00039112130700995795
, 1, 0.0001171610529199638, 3.8993841462090297e-7
p, 0, 0.0774400604888558, 0.01794030174638447
, 1, 0.002344603575157754, 9.518809353736482e-5
c, 0, 0.004620508116353044, 0.00043651588198079423
, 1, 0.0005883266425568099, 1.0727265901022584e-5
p, 0, 0.07683111587406605, 0.02340504774735954
, 1, 0.003903102796301862, 0.00022564445262225144
, 2, 0.0011196503389045798, 1.8436525311243802e-5
c, 0, 0.0033459299398621266, 0.0002926630877265005
, 1, 0.00027365832263107824, 2.0955811667121133e-6
p, 0, 0.06817282583573017, 0.017220669031732312
, 1, 0.002745875157260087, 7.804116399744816e-5
c, 0, 0.0037517046206911042, 0.0002973009618931667
, 1, 0.0006571878280548311, 8.26430808383883e-6
p, 0, 0.06303218947801809, 0.015035824617395235
, 1, 0.0015810993118167778, 4.236402135175673e-5
c, 0, 0.0041426784781994795, 0.00034661287901231616
, 1, 0.0004577077310807801, 4.287690866250536e-6
p, 0, 0.08178037070984195, 0.024133074856825663
, 1, 0.007933421890760007, 0.00039015956308024384
, 2, 0.001574130939016625, 2.8797251398751557e-5
c, 0, 0.011592693508995958, 0.00041595122403107745
, 1, 0.0004630524469418038, 2.188819573765645e-6
p, 0, 0.05243804988295247, 0.010538761349776913
, 1, 0.006363198994217256, 0.0004679476063845316
, 2, 0.0014064196369929513, 2.9488405324656752e-5
c, 0, 0.0066838546607214805, 0.0002909811682530415
, 1, 0.00042572948025277235, 2.89715192336237e-6
p, 0, 0.07092088059015074, 0.011764010635111843
, 1, 0.0035539866795207746, 0.00012809175794636628
, 2, 0.0007542664236361818, 8.784382611529342e-6
c, 0, 0.006679647314458678, 0.0003668615381548941
, 1, 0.0003145420952255587, 1.6172361790308983e-6
p, 0, 0.027873442162586526, 0.0066505742983740766
, 1, 0.009455653917874052, 0.0006062292427011769
, 2, 0.0015368460068488571, 3.69413412973574e-5
c, 0, 0.005879603362863308, 0.0003355924150998992
, 1, 0.0003344773375165299, 1.5833956150908712e-6
p, 0, 0.10023045914824369, 0.017401129507289906
, 1, 0.004799697154691581, 0.00020358506997632313
, 2, 0.0008914409927870868, 1.0154710910773668e-5
c, 0, 0.012620647706632293, 0.00037247759852532855
, 1, 0.00033148661235524364, 1.59204577189964e-6
p, 0, 0.1594855524805533, 0.03665046411214336
, 1, 0.0014052926124304703, 8.92905762324228e-6
c, 0, 0.008923420579558177, 0.0003259738929424175
, 1, 8.871127021019837e-5, 1.3551112166416662e-7
p, 0, 0.16197065386343396, 0.040561358168437374
, 1, 0.007693979114167641, 0.00036103036400559376
, 2, 0.0009677788322629917, 1.5014337787275092e-5
c, 0, 0.004685623603204278, 0.00024011432687356363
, 1, 0.000288825711211516, 1.8075273535780215e-6
p, 0, 0.157965104161512, 0.036131501696132926
, 1, 0.0020910187588294225, 1.890244157478489e-5
c, 0, 0.0027567029378356145, 0.00014974324188111795
, 1, 0.00014379176570936074, 5.403514046006098e-7
p, 0, 0.11059773034333831, 0.02396946869925049
, 1, 0.001622314148186098, 1.0980661270156627e-5
c, 0, 0.0040656123351170016, 0.00016480280850833203
, 1, 5.293195513400163e-5, 7.339090484526837e-8
p, 0, 0.15132107352628016, 0.03379654199027426
, 1, 0.007567339729298442, 0.00032556756119500943
, 2, 0.0007885972248046107, 1.1959043621689658e-5
c, 0, 0.009172295563815897, 0.0002940228598978026
, 1, 0.0001754492725249192, 7.504761654445092e-7
p, 0, 0.11618870048605023, 0.02430789307565587
, 1, 0.002737010391451131, 5.898952452757961e-5
c, 0, 0.003792954779994584, 0.00021865098150949618
, 1, 0.0005000716835563291, 4.923320221579556e-6
p, 0, 0.11456778304893078, 0.022425898788919253
, 1, 0.004469506660878468, 0.00011562502298171764
, 2, 0.0004330935792246395, 3.5434224997274275e-6
c, 0, 0.0059015307488730455, 0.0001929014828803476
, 1, 8.297059197240428e-5, 1.502063327040514e-7
p, 0, 0.09760189637831551, 0.018768611066004547
, 1, 0.0031107939251740326, 9.720240754384761e-5
c, 0, 0.004799796053590703, 0.00030067036466796245
, 1, 0.0005377846346924542, 5.476329091616012e-6
p, 0, 0.11895167788392214, 0.022417320786070897
, 1, 0.0041170336794897995, 9.941688236149277e-5
c, 0, 0.006974071982891128, 0.00028931216271797403
, 1, 0.0004369995112804125, 2.6214036587477407e-6
p, 0, 0.07029622196385515, 0.015734790153223953
, 1, 0.002593727609529188, 8.332640753227704e-5
c, 0, 0.0131778753161811, 0.0005389744675656481
, 1, 0.00040792385780623135, 1.9392841023851115e-6
p, 0, 0.09116654994365203, 0.011667238482186619
, 1, 0.0012769116582600315, 7.67074953795807e-6
c, 0, 0.006390201041058016, 0.00024242016756101015
, 1, 6.959129470256216e-5, 1.0822148841001148e-7
p, 0, 0.03325925558275609, 0.0039996842328664335
, 1, 0.0007773860230524024, 9.30557043032814e-6
c, 0, 0.004025417164043367, 0.0001881518152480833
, 1, 0.00010843665495701942, 2.2506514971151185e-7
p, 0, 0.04801362455004343, 0.006094879632027698
, 1, 0.0002999734724491439, 1.8101568003529786e-6
c, 0, 0.0036792467734705556, 0.0001718259904628335
, 1, 3.173134704331421e-5, 3.493473111751022e-8
p, 0, 0.012652284934423563, 0.0009775890905922896
, 1, 0.00027364501019138364, 1.2797881238535625e-6
c, 0, 0.0038289066947839352, 0.00013559574008328932
, 1, 3.7869986151912544e-5, 3.178063899955454e-8
p, 0, 0.0112214416926609, 0.0003429340374540853
, 1, 0.00010744075201841456, 9.539210102547391e-8
c, 0, 0.002561196381763317, 0.00011954797052025064
, 1, 3.136632390024068e-5, 2.770660622640628e-8
p, 0, 0.016453161277901487, 0.0009003550044792744
, 1, 0.00015701419053111977, 2.4626539665131796e-7
c, 0, 0.002662878166468853, 0.00011556918834687086
, 1, 3.0244501519713966e-5, 2.1254912222002458e-8
p, 0, 0.019806147868261847, 0.001531758471113693
, 1, 0.0001581817846672798, 3.042775848202359e-7
c, 0, 0.0026086497778713994, 0.00012895666734782054
, 1, 2.9602054674889076e-5, 2.5892529742311145e-8
p, 0, 0.02450979592745204, 0.0020738856350131078
, 1, 0.00014104515553393628, 4.1941473210667986e-7
c, 0, 0.003677131232811312, 0.00014083726950764395
, 1, 2.9850763756133448e-5, 2.716788900437998e-8
