p/c, iter, r∞, r₂
, 1, 0.028186149741473848, 0.009400980682661028
, 2, 0.007419560817683092, 0.0018923650707075741
, 3, 0.00323071830472338, 0.0003614844971899675
, 4, 0.0009507379713898199, 9.770881242226211e-5
c, 0, 0.030665905182888753, 0.004995135985489733
, 1, 0.0010049612406483372, 3.249995798119952e-5
p, 0, 0.842167022812411, 0.9532297097253214
, 1, 0.026815271037228517, 0.010344705074283688
, 2, 0.008122776526917095, 0.0021113150390206278
, 3, 0.002478646979095398, 0.0003726553541015056
, 4, 0.0008401237805839921, 9.957526816177086e-5
c, 0, 0.025018263760255954, 0.0045136407960774255
, 1, 0.0014581480874269138, 4.291134307926548e-5
p, 0, 0.5697401010102062, 0.6844626065805229
, 1, 0.0070929774252962464, 0.00031667119665547584
, 2, 0.0009380376372503062, 2.8436522801655012e-5
c, 0, 0.018175820002581583, 0.002049209711121632
, 1, 0.0005005041523763207, 4.631342519197754e-6
p, 0, 0.3443869951560722, 0.23316217944453513
, 1, 0.005634643488325888, 0.0001801527640410218
, 2, 0.00106139814567776, 3.280081439716512e-5
c, 0, 0.015528352918600207, 0.0017758403086334056
, 1, 0.0005590514393244565, 5.1181621156910555e-6
p, 0, 0.2805086002148321, 0.19333085495360097
, 1, 0.00421849403782419, 0.00012755841952139768
, 2, 0.00053806299119544, 8.225325390848621e-6
c, 0, 0.06027338570202151, 0.007507445886804621
, 1, 0.0006808920052090905, 7.879784287028119e-6
p, 0, 0.2376434569289051, 0.10173974271365133
, 1, 0.00322922429968251, 4.908844350332008e-5
c, 0, 0.015268248901934614, 0.0017735043830418393
, 1, 0.0003124132056344254, 1.971046786854777e-6
p, 0, 0.20371263147658425, 0.10840858053379672
, 1, 0.0036925350106947977, 0.000143358481532343
, 2, 0.0008144589377620992, 1.9739772098032148e-5
c, 0, 0.01607397185895259, 0.001935069810204308
, 1, 0.0005159565594233305, 5.560341725443854e-6
p, 0, 0.18556093921286257, 0.06324248713098056
, 1, 0.00333389669898032, 7.735508483691598e-5
c, 0, 0.016807517576103697, 0.0014810392388843554
, 1, 0.0007023961239799667, 1.1516878914185863e-5
p, 0, 0.27841847228126193, 0.22783593334438443
, 1, 0.00458183295279915, 0.00017387990653455347
, 2, 0.00022678802230083784, 1.479356544205112e-6
c, 0, 0.029432168970062497, 0.0020849576984082858
, 1, 0.000225109967060336, 9.88391834982487e-7
p, 0, 0.125985961869296, 0.04813872714133673
, 1, 0.0017998743607959334, 2.443975562586358e-5
c, 0, 0.020566246832814584, 0.0016275491129510394
, 1, 0.00035259172189669615, 2.9131471215865333e-6
p, 0, 0.1139865358933958, 0.03682904000424195
, 1, 0.0017205642006039553, 2.1165803053751835e-5
c, 0, 0.028456729201487015, 0.002575346129096132
, 1, 0.0002647416855955291, 1.9846125356289917e-6
p, 0, 0.6017346363008368, 1.0513281337656444
, 1, 0.01337469629084816, 0.004043449900989746
, 2, 0.004158567838260263, 0.0006217371733582773
, 3, 0.0014640632649387854, 0.00014695494789718018
, 4, 0.0005120637410742222, 6.100166605382439e-5
c, 0, 0.038611094011587174, 0.006098304024788282
, 1, 0.0010096591338891495, 2.212970732142444e-5
p, 0, 0.35927103006212885, 0.2902771941957436
, 1, 0.015174166388592581, 0.003143721310297567
, 2, 0.003606643961201407, 0.0004974041376400318
, 3, 0.0012284291103569164, 0.000110822741677058
, 4, 0.00041098831488718316, 4.032245881053014e-5
c, 0, 0.03465687951649682, 0.003451361356888107
, 1, 0.001189485318696324, 1.6771215942269016e-5
p, 0, 0.24076804488527725, 0.12498560725754769
, 1, 0.0024741435409747154, 7.930349708113008e-5
c, 0, 0.021139581104563234, 0.0019056368475396561
, 1, 0.0008156843481061176, 5.9899794462203554e-5
p, 0, 0.4729821635919274, 0.48607981195308225
, 1, 0.0070239393265075206, 0.0003407970712183186
, 2, 0.0007689686278852271, 2.0377393166999034e-5
c, 0, 0.030826046955789898, 0.0024510862932835727
, 1, 0.0004457954303637819, 5.625866999193665e-6
p, 0, 22.89826487958043, 1044.0105881766567
, 1, 0.27556835716740535, 0.5597597300789124
, 2, 0.004014718665737397, 0.00017562478710618712
, 3, 0.0011289524947584405, 5.454109674709722e-5
c, 0, 0.014139404762227921, 0.0014430455300363534
, 1, 0.0007360974722335539, 1.9592542860098607e-5
p, 0, 2.0114578643186674, 8.349481382879606
, 1, 0.02711113905175849, 0.0060330330449530995
, 2, 0.0014829580241986651, 3.1235529275833706e-5
c, 0, 0.013168888168620725, 0.0011835929193035933
, 1, 0.0007312867856235931, 2.050118783263694e-5
p, 0, 1.4527189308014354, 4.416477590430009
, 1, 0.016182109472704043, 0.0019456606365773077
, 2, 0.000545655305308701, 4.8719213333734756e-6
c, 0, 0.044620414974870945, 0.0037587778342987963
, 1, 0.0003770432641043018, 2.7178459205086198e-6
p, 0, 0.23138495131514314, 0.2082577039500691
, 1, 0.006026187478108019, 0.00045469937343318057
, 2, 0.0016926891244419507, 6.860884266175377e-5
c, 0, 0.013889825940539672, 0.0016515447028086763
, 1, 0.0007033470073687842, 1.2481266648702125e-5
p, 0, 0.6762314100023481, 0.9623330919738502
, 1, 0.008638405684106823, 0.0012455981903390192
, 2, 0.0019961967358175505, 0.00013231152852565662
, 3, 0.001352368401164984, 4.0040063506359754e-5
c, 0, 0.016337634596941486, 0.0013834636845324172
, 1, 0.00041961922090642275, 4.466936495731454e-6
p, 0, 0.2932910872050178, 0.2383469629806525
, 1, 0.005297858427481382, 0.0001819255682693012
, 2, 0.000525704533850954, 1.2205887347821397e-5
c, 0, 0.05145887399110743, 0.006523148655216666
, 1, 0.0005660227472308383, 4.914067677799037e-6
p, 0, 0.5187645273300433, 0.672549720551951
, 1, 0.022883929397044773, 0.011493742671161732
, 2, 0.01061451513475872, 0.00212114438706192
, 3, 0.004183995795604069, 0.00029311174142597723
, 4, 0.001540320310885971, 4.902253033275924e-5
c, 0, 0.03131528508073876, 0.002950896216166889
, 1, 0.0004373853209761887, 3.8552855245645896e-6
p, 0, 9.658897549192163, 191.37349827895045
, 1, 0.18213526050009582, 0.18294761309188964
, 2, 0.00317215196352971, 0.0001867658031048915
, 3, 0.0012364807225090319, 0.0001611051969335727
, 4, 0.000650542473121149, 4.770197373330919e-5
c, 0, 0.04995256559231374, 0.00637406851006236
, 1, 0.0010980780530312681, 1.9572760742001188e-5
p, 0, 0.3853108164303029, 0.4504481547637047
, 1, 0.012651205283709433, 0.00544765840434477
, 2, 0.007835559078261027, 0.001414549356694745
, 3, 0.0026775421193256333, 0.0002185660305440403
, 4, 0.0005394570701488676, 3.412778660539847e-5
c, 0, 0.024794230935758808, 0.001915290668135303
, 1, 0.0008554111409594707, 1.5524975377525264e-5
p, 0, 0.22767216018749387, 0.11157748867376119
, 1, 0.01126123135358145, 0.0020482377947293575
, 2, 0.0048858105575483686, 0.0004511755347910154
, 3, 0.0008020148472873891, 3.965331085282133e-5
c, 0, 0.016667964320539394, 0.0015699031443930072
, 1, 0.0007645313637702088, 2.082667415499812e-5
p, 0, 0.1934104398825718, 0.06305798074052334
, 1, 0.003963565645748334, 9.0664510628149e-5
c, 0, 0.01597504217064658, 0.0014544646134252897
, 1, 0.000862731045232782, 2.5379138345303114e-5
p, 0, 0.14271106876229359, 0.07262261225786777
, 1, 0.006446782824906552, 0.0006809984692561222
, 2, 0.0025963106964490227, 0.0001297860908793923
, 3, 0.0010413739142186608, 1.965462154195652e-5
c, 0, 0.028219695340204305, 0.0023490909325334275
, 1, 0.0004693864168443247, 6.504493601872636e-6
p, 0, 10.889714483685681, 239.94427814676143
, 1, 0.1725663701377822, 0.22040494467262706
, 2, 0.003268074039034439, 9.555302344092285e-5
c, 0, 0.01718350210917098, 0.0018447131017240177
, 1, 0.0011414735913553823, 3.986766795871177e-5
p, 0, 0.33153860682170616, 0.28523499835200394
, 1, 0.004867813339056865, 0.00026371593694878665
, 2, 0.0006201994542532608, 1.4399375766709065e-5
c, 0, 0.04160761275263341, 0.003965626917354999
, 1, 0.0003297928348420201, 2.849385952191289e-6
p, 0, 0.8818776516202894, 0.8493864605082789
, 1, 0.034999111510625736, 0.022965854459127393
, 2, 0.018152003393569476, 0.006448173090068835
, 3, 0.008060992508551357, 0.0012910660177732868
, 4, 0.0014026783103771564, 0.00010803295196169487
, 5, 0.0015229755523510826, 6.526576580475952e-5
c, 0, 0.069008970622506, 0.011775588999350904
, 1, 0.0012479435162120727, 1.1436613584078227e-5
p, 0, 0.8976660948625101, 1.018516623299467
, 1, 0.026477714389927125, 0.008980063916474523
, 2, 0.014086997634428453, 0.0038037906670145318
, 3, 0.006324977186392044, 0.0008340924640887727
, 4, 0.0013262126566596542, 9.443228853381647e-5
c, 0, 0.04513175765584325, 0.006718556245088861
, 1, 0.002551459969478286, 5.6593530205072235e-5
p, 0, 0.8861240800559146, 1.1334103910749775
, 1, 0.015757979363806296, 0.0022124257353090897
, 2, 0.00505598361069259, 0.0005250715292474722
, 3, 0.002171338782311758, 9.829933184046436e-5
c, 0, 0.07253162080457057, 0.013690247963214768
, 1, 0.00105314156541945, 1.6459667704398898e-5
p, 0, 81.84423655151011, 13279.534111506424
, 1, 1.1936905870808112, 6.348233478284515
, 2, 0.017728320353966508, 0.001777421550131243
, 3, 0.0013744370547430884, 7.609280572381766e-5
c, 0, 0.03281602462503155, 0.003944718538160172
, 1, 0.0009626743133723569, 4.877201609466673e-5
p, 0, 4.284695281307397, 34.55020835200561
, 1, 0.06894724530811219, 0.024015444681074628
, 2, 0.011829881973232453, 0.0032748550770101627
, 3, 0.00597302320611155, 0.0008074363579609811
, 4, 0.0017969742402644691, 0.00012533716255516708
, 5, 0.0004776765726015855, 9.864579024612693e-6
c, 0, 0.045812272312905, 0.009261339693030276
, 1, 0.0005654884613614933, 7.130688635983535e-6
p, 0, 1.824649228726923, 7.3474530669607745
, 1, 0.0266921420621971, 0.005372915674301631
, 2, 0.008127968579125901, 0.001593402758752704
, 3, 0.004351639714594651, 0.00047919803318032715
, 4, 0.0009397650076932516, 5.703236762687672e-5
c, 0, 0.04175898054407319, 0.006408976268958568
, 1, 0.0005359748834308645, 7.501393679819867e-6
p, 0, 0.9894062339643024, 1.7193416367099936
, 1, 0.013564484725563574, 0.0008914387724611329
, 2, 0.001449570771743652, 5.783842435815426e-5
c, 0, 0.025171360083068504, 0.004223969944407853
, 1, 0.0008226283053295322, 1.5017511542375476e-5
p, 0, 0.6560567901638752, 0.7594531813887607
, 1, 0.010079193226489978, 0.0005630477927284112
, 2, 0.0013905054802402347, 5.257660129359238e-5
c, 0, 0.0202722240494281, 0.0021310325814514956
, 1, 0.0008763136816928593, 1.497791579161627e-5
p, 0, 0.4499392372844491, 0.35279948453395255
, 1, 0.005811535449339851, 0.00016071019255031274
, 2, 0.00023563723055577713, 1.9424712129032804e-6
c, 0, 0.014080383012617511, 0.0013630994733076203
, 1, 0.00019750706421114064, 6.593140610783343e-7
p, 0, 0.34761037622238344, 0.20733565901134496
, 1, 0.005287556177542014, 0.0001462974778031628
, 2, 0.0006022021612652745, 8.881711889738966e-6
c, 0, 0.012154993337371888, 0.0011194709933134972
, 1, 0.00030743383676857643, 2.2025397057831082e-6
p, 0, 0.4020770595133682, 0.3067794364429902
, 1, 0.012140199124161642, 0.002235970025272753
, 2, 0.004906434831809638, 0.0005940463204589686
, 3, 0.002253857432179176, 0.0001472341699953501
, 4, 0.00047743071322491293, 2.8114593834082272e-5
c, 0, 0.038738555403665616, 0.004365799963829593
, 1, 0.0007072033427345903, 1.0730163547087166e-5
p, 0, 0.4768929584189098, 0.3334919285240516
, 1, 0.010323049178234497, 0.0016063365096340698
, 2, 0.004236657739389931, 0.0006108565574871755
, 3, 0.0024348175721172964, 0.00018555031857518287
, 4, 0.0005671886117469076, 3.616774255628855e-5
c, 0, 0.044159136081450084, 0.007394685807228546
, 1, 0.0007992385933954763, 9.863751631813891e-6
p, 0, 0.40251075513883144, 0.20908373527818813
, 1, 0.006542534035784066, 0.00038025894257988834
, 2, 0.0009635063655286217, 3.647473730026965e-5
c, 0, 0.029618212988035096, 0.006080058105703458
, 1, 0.0003349092712882958, 3.981617103585651e-6
p, 0, 0.13589403399304548, 0.03860282597370379
, 1, 0.0020028142691353454, 2.6256228171795027e-5
c, 0, 0.032492903470969385, 0.004971661487051563
, 1, 0.0003338472504672115, 2.9265598850650976e-6
p, 0, 1.0690359201830189, 2.283653039116348
, 1, 0.0233190953740804, 0.0016179245279880842
, 2, 0.0004626579868984593, 3.841046510587716e-6
c, 0, 0.028471615008796417, 0.003998960386821134
, 1, 0.0003400237267760333, 2.037027409773244e-6
p, 0, 0.11486385423096368, 0.02754633137361697
, 1, 0.001653198661452996, 1.6828816843693267e-5
c, 0, 0.01840030895178667, 0.0031104701321221693
, 1, 0.00027536656432120606, 1.8479261745077173e-6
p, 0, 0.13198300592939863, 0.052436579508414516
, 1, 0.0019551565416525184, 4.606983611088562e-5
c, 0, 0.01889139574648884, 0.002803936572675058
, 1, 0.00022337754502742423, 1.9193753549645198e-6
p, 0, 0.08991857111028183, 0.019080534522748206
, 1, 0.0012780069555327817, 1.732077071654785e-5
c, 0, 0.018614942006606253, 0.0022716422878301793
, 1, 0.0003891268019642842, 3.975206158610845e-6
p, 0, 0.38870792913385604, 0.27389732116122684
, 1, 0.03965651334741093, 0.013906422800023978
, 2, 0.010872153176420752, 0.004948719725075505
, 3, 0.00728904377146501, 0.0018795815923702984
, 4, 0.0046752892390168905, 0.0007359654699718103
, 5, 0.00236831843489636, 0.00019523411727650404
, 6, 0.001189229803808683, 5.645987160100361e-5
c, 0, 0.02762622680090035, 0.003794182928782185
, 1, 0.0008404800688900151, 1.2007582810814797e-5
p, 0, 1710.4071662789468, 5.850619711151254e6
, 1, 34.84570728596964, 3201.714281165474
, 2, 0.33477349431839115, 1.1407585475386672
, 3, 0.076924242138009, 0.10891318030237465
, 4, 0.031069645390723925, 0.02355515528085715
, 5, 0.018027710374810105, 0.0076884454001938446
, 6, 0.009778358298276203, 0.002807333577436954
, 7, 0.006282222857460583, 0.0011194139933318496
, 8, 0.0032753112246644124, 0.00034855148743199917
, 9, 0.0019087762478361334, 0.00011834748365361824
, 10, 0.0007701583377358004, 2.2807774514961647e-5
c, 0, 0.021725604709899916, 0.0030784573366742585
, 1, 0.000499432874965601, 6.246154762536226e-6
p, 0, 3.8889560197840543, 28.832565194996256
, 1, 0.08111903620140984, 0.017638168562605187
, 2, 0.003862313311490794, 0.00044105912093610075
, 3, 0.0017733443385387756, 9.906428573319198e-5
c, 0, 0.011350746324871153, 0.0017415562199859583
, 1, 0.0008868470034044041, 3.4662361952828056e-5
p, 0, 1.4512046770284466, 3.773340820546361
, 1, 0.03090003763968666, 0.0022985208263958273
, 2, 0.0010530561238920894, 1.6902903795252006e-5
c, 0, 0.02798675666664794, 0.0025483804159354235
, 1, 0.0005271237805759029, 1.0291955833022346e-5
p, 0, 0.7242679270855291, 0.9131119289436955
, 1, 0.015456869689036147, 0.0005403412160393016
, 2, 0.0009037121079414148, 1.0193110459322987e-5
c, 0, 0.01459739932861633, 0.001804497287361185
, 1, 0.00035032150255876447, 3.92099961545798e-6
p, 0, 0.4643705681005579, 0.3919731761070405
, 1, 0.00990932426466334, 0.00022854756168346895
, 2, 0.0005137342751957838, 7.246967358355695e-6
c, 0, 0.010476051126435593, 0.00120694196801339
, 1, 0.00018582356382485714, 1.214420722883089e-6
p, 0, 0.33332397354337473, 0.1791764781297501
, 1, 0.007183722759347177, 0.00011226812874115348
, 2, 0.0005833763955089002, 7.882167290123655e-6
c, 0, 0.008709917394999888, 0.0009372811196655934
, 1, 0.0003105295675971458, 3.055195710916349e-6
p, 0, 0.2366290887439449, 0.095007502132042
, 1, 0.004968261254683694, 5.262249409118708e-5
c, 0, 0.007594812217474148, 0.0007727966340230015
, 1, 0.00029850295616638427, 2.6020142926629087e-6
p, 0, 0.306132136724641, 0.21206079294885724
, 1, 0.013031894526352963, 0.0036398907985263824
, 2, 0.005573124905659744, 0.000938055767776544
, 3, 0.0030432268857426394, 0.000314395315351865
, 4, 0.001791320515394417, 0.00011831595726856319
, 5, 0.0012899594655308817, 4.488902225466649e-5
c, 0, 0.01253235924959086, 0.0016364305733067932
, 1, 0.001189335887943064, 1.9562683351482947e-5
p, 0, 0.27565299601154925, 0.11371589584892965
, 1, 0.012492782172867702, 0.0011576098807578369
, 2, 0.0034348199837859698, 0.0005120028472422101
, 3, 0.0027296971575517643, 0.000192417701303225
, 4, 0.0014380616561552421, 7.496712981524687e-5
c, 0, 0.010037353757963254, 0.00086819941518118
, 1, 0.0011246759309077891, 3.509753969900546e-5
p, 0, 0.2197407036517761, 0.1411233666560459
, 1, 0.005615203204012258, 0.0002774994923101011
, 2, 0.0012912529991706994, 4.4311552750123806e-5
c, 0, 0.012040703737184645, 0.0009348954664391376
, 1, 0.0006635678174607102, 1.3247903113022587e-5
p, 0, 0.13087074439567, 0.05467088471224558
, 1, 0.0064387470515003264, 0.00035880467914551
, 2, 0.002023513769562988, 0.00013665523936519348
, 3, 0.0015581837879509366, 5.2909360207389074e-5
c, 0, 0.013013740639014709, 0.0007463670827765619
, 1, 0.0009083533262527567, 2.4471798174038992e-5
p, 0, 0.2282976007162152, 0.11806599377457566
, 1, 0.004620944147916866, 0.000385468721037875
, 2, 0.0011415310233723855, 4.162860182709234e-5
c, 0, 0.021691497593749998, 0.0016783592498419504
, 1, 0.0007667658817874408, 1.5171353541835641e-5
p, 0, 0.7880614652312875, 1.200632964260779
, 1, 0.011494229668360133, 0.001187023254818967
, 2, 0.0009247262578253623, 8.4720886344674e-6
c, 0, 0.005383177499120464, 0.0005324247753288924
, 1, 0.00024210209175541873, 1.3555228698574858e-6
p, 0, 0.22602664016110402, 0.18561632052839266
, 1, 0.005857435333631742, 0.0007057842355152237
, 2, 0.003019937484377943, 0.00022025048594820503
, 3, 0.002067532882952308, 8.220481753953526e-5
c, 0, 0.009725893154352306, 0.0008176301656893809
, 1, 0.001173180239178877, 3.799412534510895e-5
p, 0, 0.17630844980290578, 0.07839653975389589
, 1, 0.005720805822755177, 0.00035207949267625335
, 2, 0.001869834094269744, 6.891565361988853e-5
c, 0, 0.018976885961873344, 0.0009339309284854548
, 1, 0.0010567883883521735, 2.9619561850109622e-5
p, 0, 0.5832064578233728, 0.8199606821723628
, 1, 0.03400630502511907, 0.01760222813963726
, 2, 0.00833138820033017, 0.002338487997543761
, 3, 0.00483254924201679, 0.0006837743692709256
, 4, 0.0026008044738765924, 0.00025978566039410307
, 5, 0.001967963034713087, 8.802438207280091e-5
c, 0, 0.0342354616620143, 0.006637255319924512
, 1, 0.0022620588129768438, 3.6824791989082726e-5
p, 0, 0.3909818232572973, 0.43671953147957093
, 1, 0.017587520432114437, 0.006960341588997699
, 2, 0.004457717706912647, 0.0007974256004925735
, 3, 0.002473348633883279, 0.0002034057980770651
, 4, 0.0012834621600459311, 7.776595465345531e-5
c, 0, 0.04456052719973709, 0.005100264873872537
, 1, 0.0013523128257986819, 2.3221121538685003e-5
p, 0, 0.06888879587411254, 0.023415132859139584
, 1, 0.00517024900739733, 0.000582790255319782
, 2, 0.0018064299377073879, 0.00013187173374133233
, 3, 0.0010389385197561696, 3.930267045553158e-5
c, 0, 0.022051332533488552, 0.0017956530412235952
, 1, 0.0009291621784196828, 1.6602696327450115e-5
p, 0, 0.052842674490698, 0.01559242688085409
, 1, 0.0032798766249100973, 0.0001618379618281898
, 2, 0.0008518853592214477, 2.4312958996604662e-5
c, 0, 0.024049386684236788, 0.0020609117732581688
, 1, 0.0006079818427598723, 8.30803568797668e-6
p, 0, 0.06866848321200351, 0.024037630869474778
, 1, 0.003195027159667022, 0.00016493260816318595
, 2, 0.0015113122012301154, 4.9647507878789853e-5
c, 0, 0.01213487908466971, 0.0012488938122014344
, 1, 0.0007016607259515977, 1.36638889578514e-5
p, 0, 1.6760716307757926, 5.529800648693519
, 1, 0.016745415412014793, 0.002192137387726369
, 2, 0.0030615126744330126, 0.00012017852596713176
, 3, 0.001726190195996354, 3.551320355904989e-5
c, 0, 0.01036643431038478, 0.0009503651823525467
, 1, 0.0007396637599177856, 1.5077962976939735e-5
p, 0, 0.33332017536630887, 0.22716275729493154
, 1, 0.004332009083338972, 0.00017726618009231734
, 2, 0.0013456719710183507, 5.1668155580981435e-5
c, 0, 0.012084204587919999, 0.0010126624866985776
, 1, 0.000877507408105139, 2.4917748971643876e-5
p, 0, 0.1687784786193289, 0.05777646049624978
, 1, 0.002072805448623353, 3.344340326173725e-5
c, 0, 0.011815146130745182, 0.0009726409174245118
, 1, 0.00037846216221880115, 6.036947839302034e-6
p, 0, 0.44707305157840677, 0.5699056940849783
, 1, 0.026171840199243287, 0.009431010233846255
, 2, 0.01315274413334827, 0.003597717209177241
, 3, 0.010686169322872394, 0.0015369080689206116
, 4, 0.005459208924460274, 0.0006528560680134386
, 5, 0.0046893610786012075, 0.0002822732111618185
, 6, 0.002280847763567433, 0.00012327462190232089
, 7, 0.0020392214497716972, 5.378052935966394e-5
c, 0, 0.02527299202669767, 0.0035919880241348833
, 1, 0.0011534863809333454, 4.059401813493195e-5
p, 0, 0.38370315256434884, 0.27029779591813674
, 1, 0.01349846465643252, 0.0033133841830767807
, 2, 0.008946224984704175, 0.001354448303838041
, 3, 0.006488389405297437, 0.0005534761683472459
, 4, 0.0034518402611133855, 0.00023687402280469496
, 5, 0.002761723438488274, 0.00010239892323915093
, 6, 0.0014231339472467143, 4.5224499197928985e-5
c, 0, 0.016645129213821, 0.0016649337136612225
, 1, 0.0008946995608148452, 2.288168760538814e-5
p, 0, 0.05082123101721293, 0.008476641163254662
, 1, 0.0031936172997773862, 0.00022811737114855117
, 2, 0.0022299592668322526, 7.909663628079238e-5
c, 0, 0.009586705667447688, 0.00107691535288847
, 1, 0.0011145026023677512, 3.830433341983266e-5
p, 0, 0.21461600197362055, 0.0486567462035291
, 1, 0.008586116621115742, 0.0005784298757347333
, 2, 0.0046852405288506545, 0.0003823176978761413
, 3, 0.0029555938792546104, 0.00015862489001375877
, 4, 0.0017345082962691605, 6.775616097086815e-5
c, 0, 0.011007711101838064, 0.0011412535485881353
, 1, 0.0010184198276798361, 3.6571213752058045e-5
p, 0, 0.1873562938897594, 0.08419505334162021
, 1, 0.003996249063842588, 0.0002726034854596642
, 2, 0.0006471031804819391, 6.352882544705826e-5
c, 0, 0.008678689890337824, 0.0010500900580456961
, 1, 0.0006527769241927285, 2.7409915359022397e-5
p, 0, 3.507581245678971, 22.818289403106004
, 1, 0.04355705491124223, 0.020875069961970714
, 2, 0.012563733480860474, 0.0031292678916814364
, 3, 0.009113638572255283, 0.001409057082480369
, 4, 0.005521339424871267, 0.0006415253916312805
, 5, 0.00412135426215453, 0.00028926863485899233
, 6, 0.002480872673905633, 0.00013379047386256776
, 7, 0.0018776174281811711, 6.106725684428895e-5
c, 0, 0.01873825872294875, 0.0014899902248767837
, 1, 0.0009541937321779854, 3.26265888165724e-5
p, 0, 0.0693018272421045, 0.02178660331400607
, 1, 0.008352532416823906, 0.001329320206832168
, 2, 0.005760052397355094, 0.0004358952158277651
, 3, 0.0028540351164590117, 0.00017117838525118224
, 4, 0.0022984112541713595, 7.565951612373652e-5
c, 0, 0.008259757558646502, 0.0010082607551443019
, 1, 0.0010768690101777192, 4.707818539747652e-5
p, 0, 0.26654763885296856, 0.17421310345744961
, 1, 0.008173696538297363, 0.0007785482908242337
, 2, 0.0015947802225312366, 8.829009718411627e-5
c, 0, 0.012571134693093832, 0.001342864929552989
, 1, 0.0007886273720644475, 1.3475216408627935e-5
p, 0, 0.1133042495181015, 0.07209681944480555
, 1, 0.008162457792791036, 0.0012384549226125904
, 2, 0.005407174383043807, 0.0005152483269374529
, 3, 0.0032845397954682247, 0.00025165232436018633
, 4, 0.002535847164009557, 0.0001203112747305815
, 5, 0.0015867695198577374, 6.025611458920472e-5
c, 0, 0.01032059959654367, 0.0009928142392797985
, 1, 0.0010954663355298461, 3.678034144439352e-5
p, 0, 0.11886347016049705, 0.04422696931758465
, 1, 0.004786974033178428, 0.0005412116361642336
, 2, 0.0019602537537017945, 0.00012155175431136387
, 3, 0.0016602755836963635, 5.347874648005207e-5
c, 0, 0.008384347808079198, 0.0009255649179082009
, 1, 0.0008528592386291021, 3.4922952187932e-5
p, 0, 0.05227341927701488, 0.010697417275750137
, 1, 0.002677553254945941, 0.00028340916571671513
, 2, 0.002580140816877853, 0.00013665064283202894
, 3, 0.0016487324731978563, 6.940090988933279e-5
c, 0, 0.02077379023449803, 0.0013880349331056457
, 1, 0.0012512467047643462, 4.865963438533326e-5
p, 0, 0.05943659305474787, 0.009249138689438456
, 1, 0.0009208804438547012, 1.832854380982296e-5
c, 0, 0.016818906339035884, 0.0012282233373546957
, 1, 0.00042630565700531114, 6.098440352948672e-6
p, 0, 0.23178220552288004, 0.08344446521077954
, 1, 0.005814096733214033, 0.0005700985969378234
, 2, 0.00502553631478953, 0.0003665031650692867
, 3, 0.0029083189256776045, 0.00020043296560201567
, 4, 0.0025108428999227887, 0.00010665233298322761
, 5, 0.001552558971199393, 5.9624574676067296e-5
c, 0, 0.008529509642861557, 0.0009847985399916634
, 1, 0.0008499232484082413, 3.779916681492609e-5
p, 0, 0.06576480421390578, 0.01451392722804501
, 1, 0.002505820055799596, 0.00011269751493372036
, 2, 0.0011267942255889177, 2.1427446079977003e-5
c, 0, 0.006688447852341092, 0.0006712285294910322
, 1, 0.0005601910784458447, 5.987596097840935e-6
p, 0, 0.2958655524046779, 0.22112510165116328
, 1, 0.015838760458333413, 0.003981209260353975
, 2, 0.010191160379091194, 0.0027033288982471755
, 3, 0.009126795960864763, 0.0015428990311610671
, 4, 0.0056394698368988005, 0.00087847066842587
, 5, 0.005202502177139481, 0.0004926943893288947
, 6, 0.00319529750095601, 0.0002852503076371731
, 7, 0.0029669296386310075, 0.0001590374694374749
, 8, 0.0018003082441208176, 9.16408545434512e-5
c, 0, 0.017920469715013623, 0.0012572232699391624
, 1, 0.0013301287668045806, 6.426621008349502e-5
p, 0, 0.19353949967722245, 0.0761834635844281
, 1, 0.008065198129491719, 0.0013497389890371114
, 2, 0.00540349328472382, 0.0006041032680282769
, 3, 0.004090933142667922, 0.00036586436684943796
, 4, 0.0029692832244594316, 0.00021015413697489255
, 5, 0.0023048681486382986, 0.00012155330792804864
, 6, 0.001694328638611937, 7.125623651640346e-5
c, 0, 0.02257190260578462, 0.0015614505692430757
, 1, 0.001186372490797695, 4.877536179377326e-5
p, 0, 0.041234401791895935, 0.01092210141807124
, 1, 0.004479852990283119, 0.0004831095250152292
, 2, 0.004037774101965874, 0.0004100481054364305
, 3, 0.0033731073199489794, 0.0002194477877252726
, 4, 0.0021320234574997814, 0.00013856855726823323
, 5, 0.0019791333403592196, 7.490390319938545e-5
c, 0, 0.007382091895291888, 0.0007941068676180639
, 1, 0.001418112816465187, 5.7395518868456666e-5
p, 0, 0.04772804526804129, 0.01218469037262886
, 1, 0.0023809560750208372, 0.00013582874183465992
, 2, 0.0013558383640628036, 4.213802720748751e-5
c, 0, 0.006932685479473456, 0.0007019108580093501
, 1, 0.0009331043869844916, 3.21620517526774e-5
p, 0, 0.06010828795694153, 0.013333687001915022
, 1, 0.0033581006076555155, 0.00014188060129304977
, 2, 0.0019313468010713983, 6.693911315542832e-5
c, 0, 0.005222175628948067, 0.000587402338053757
, 1, 0.0012148554164733475, 4.8313122419114054e-5
p, 0, 0.07028526801642856, 0.017245369969331497
, 1, 0.004621041928823642, 0.00025984637599704913
, 2, 0.0024697467103734568, 0.0001508994810173784
, 3, 0.0019013523087133514, 8.744722737461861e-5
c, 0, 0.012585611392110622, 0.0009818443334439434
, 1, 0.001654301333881794, 6.103566803074665e-5
