p/c, iter, r∞, r₂
, 1, 0.0005098528125958039, 1.0165908723519154e-5
p, 0, 0.5500688609868507, 1.8350223543777386
, 1, 0.009077627534541484, 0.0021949220405323207
, 2, 0.0016712537212572659, 9.419150768852634e-5
c, 0, 0.017998763233803648, 0.004745947863136397
, 1, 0.000501987791313562, 1.4080564033353606e-5
p, 0, 0.386440946701783, 0.6580997990411762
, 1, 0.015969693664927967, 0.005266364701791194
, 2, 0.0016539356628696798, 6.732439936705543e-5
c, 0, 0.0272778421720387, 0.0060292336104752105
, 1, 0.00029920805355312366, 5.216804876334109e-6
p, 0, 12.476511438329958, 311.39791094083057
, 1, 0.14311970065508797, 0.15018819548933235
, 2, 0.0029020932434890485, 0.00010096261374966272
, 3, 0.0003492941113915856, 8.662936400110727e-6
c, 0, 0.0189286218030323, 0.004104726406748887
, 1, 0.00015430487140590562, 1.800906826730191e-6
p, 0, 0.08814867859474322, 0.051550127185371754
, 1, 0.0014569680908725587, 7.80384450914717e-5
c, 0, 0.013912958679122222, 0.0031617220174655234
, 1, 0.0004946166406048082, 1.1870783053337333e-5
p, 0, 0.30110112127328803, 0.24845055805405858
, 1, 0.0069059642731196, 0.00035045744498507655
, 2, 0.0005654010006395257, 1.923825988198122e-5
c, 0, 0.01576457831447101, 0.002277467358683444
, 1, 0.0005471836474940279, 7.241391550173138e-6
p, 0, 0.12441381929725767, 0.05924177100349022
, 1, 0.0025987264638468906, 9.12742004358226e-5
c, 0, 0.019784722109283684, 0.0024671244169871863
, 1, 0.00027605045242672755, 3.2933049656801717e-6
p, 0, 0.6028172138414868, 0.9500264638188095
, 1, 0.011606460386414476, 0.0012541292089331935
, 2, 0.0012627129073714979, 4.55185709141125e-5
c, 0, 0.01175377934040344, 0.0022961971704395425
, 1, 0.0005311215863951536, 1.0622947960299274e-5
p, 0, 0.3537458379980897, 0.3075659246701084
, 1, 0.0056938305883662225, 0.000566602660516491
, 2, 0.0005698168879657392, 1.2092909799752795e-5
c, 0, 0.01529667628344104, 0.0025206851752146812
, 1, 0.00019028401675540006, 1.3561336561170972e-6
p, 0, 0.16426782152050365, 0.1426977159795868
, 1, 0.008393069791801171, 0.001816022174509281
, 2, 0.0008416430313079686, 4.491505994375817e-5
c, 0, 0.010124251227989243, 0.0020894133165663643
, 1, 0.00045276849425948895, 9.439750486351042e-6
p, 0, 0.07323195458369292, 0.06884206425732632
, 1, 0.008097110515617808, 0.002089909483019709
, 2, 0.0013151172102750753, 6.862123071863173e-5
c, 0, 0.01303740928715787, 0.0016513310436479427
, 1, 0.0005325246756048339, 1.5130734810554044e-5
p, 0, 0.11730514156231203, 0.08322573879187044
, 1, 0.012100049729835052, 0.00310183891739445
, 2, 0.0011993917506458646, 7.73400551700336e-5
c, 0, 0.013852365659977347, 0.0024414623893447398
, 1, 0.00048672453640668595, 9.01110810553168e-6
p, 0, 0.16439748021621758, 0.10237654503182599
, 1, 0.007201293914199349, 0.0016030651167190982
, 2, 0.0010686829336971275, 3.9275775749808404e-5
c, 0, 0.01276239616032006, 0.002144564683656533
, 1, 0.0002376165823929617, 2.0781710404782473e-6
p, 0, 0.05281879549153084, 0.0269780194012649
, 1, 0.0026145163811124765, 0.0001646804479774336
, 2, 0.0007209823121568785, 1.750574537523343e-5
c, 0, 0.014200453779598322, 0.001700593013961569
, 1, 0.00027213514475092783, 4.5469584797748815e-6
p, 0, 739.7719522267234, 1.094470920494397e6
, 1, 10.294240872620575, 923.5989827338773
, 2, 0.21549828950700967, 0.9315865858963537
, 3, 0.07493179260917592, 0.15823483682220263
, 4, 0.04065124744329952, 0.039868369299281906
, 5, 0.01954991094467937, 0.010749071567010533
, 6, 0.010966244511458424, 0.0028838816278764032
, 7, 0.005189671384641444, 0.0007765864356021387
, 8, 0.002946741577404206, 0.00021136919622855176
, 9, 0.0014184596532137266, 5.949086122220236e-5
c, 0, 0.010988441969872512, 0.0016442966481422388
, 1, 0.0005788918798792122, 1.5496524711660774e-5
p, 0, 0.8308688458469781, 1.878952447997157
, 1, 0.013103482409734545, 0.002036665324013609
, 2, 0.002127152079241531, 0.00014384941430842574
, 3, 0.000984616647371374, 2.6626533995831337e-5
c, 0, 0.016725325931070466, 0.003667817884766421
, 1, 0.0003582160038567647, 5.876794450102877e-6
p, 0, 0.07981366280368495, 0.03971115700056678
, 1, 0.004611392925418267, 0.0005896004872046577
, 2, 0.001106086209049556, 3.309951547629666e-5
c, 0, 0.012885584266539967, 0.002086680425257665
, 1, 0.0004361063489633145, 7.308775744923902e-6
p, 0, 0.14408140603695746, 0.06975340206350315
, 1, 0.005337820323767301, 0.0007171459159448981
, 2, 0.000551098452776648, 1.462567107470033e-5
c, 0, 0.019723162043271153, 0.002506669620872847
, 1, 0.0002548574345459188, 2.9428806269995493e-6
p, 0, 0.09249117789574503, 0.048495088289235225
, 1, 0.006667621048774203, 0.0009211936999508412
, 2, 0.002033833643793459, 0.00011927042671353823
, 3, 0.001014441061946484, 2.5445260610324934e-5
c, 0, 0.014444791650758501, 0.002313610671121526
, 1, 0.00040852279924552895, 5.863390509001153e-6
p, 0, 0.09023547648881389, 0.05177510452570586
, 1, 0.006027904071431549, 0.0007836038264966091
, 2, 0.00143886563186297, 5.836628142548726e-5
c, 0, 0.011764421108291246, 0.002034166230151982
, 1, 0.0005551528434517358, 1.3642183985602762e-5
p, 0, 0.0971697814532387, 0.06210366192289329
, 1, 0.004358819683322745, 0.0004568893485914558
, 2, 0.001574091327343959, 4.965930948180109e-5
c, 0, 0.013078046237475088, 0.0020415101155881786
, 1, 0.000617579771818019, 1.2134677223032047e-5
p, 0, 8.836305212562943, 156.1449782005062
, 1, 0.0931964987931777, 0.11049160985440437
, 2, 0.0014548153752008868, 4.155675859760629e-5
c, 0, 0.011761127068951506, 0.0015767170231505267
, 1, 0.0004123608074068063, 7.997108193676169e-6
p, 0, 0.10810744609862445, 0.03468653986201011
, 1, 0.0034620115506950044, 0.00020701242265261567
, 2, 0.0009995845362636997, 2.150487449822075e-5
c, 0, 0.016162569247004786, 0.0016801835775159103
, 1, 0.0003029484090521338, 3.689082078078583e-6
p, 0, 0.11088165001778993, 0.05228543311861568
, 1, 0.0054317916437583245, 0.0006673131414182294
, 2, 0.0017595072499498494, 7.042586997053293e-5
c, 0, 0.014289446541997519, 0.001436192921095649
, 1, 0.0006349614019623246, 1.282156975984185e-5
p, 0, 0.07246029306973559, 0.04212203703102426
, 1, 0.0052493563698680235, 0.0007076467413226479
, 2, 0.0016666046261392313, 7.230464304458418e-5
c, 0, 0.01703600459686863, 0.001349258627786628
, 1, 0.0004279747448062088, 9.078161823326363e-6
p, 0, 56.14882472977663, 6303.463223617714
, 1, 0.5899667342197922, 4.315899031319455
, 2, 0.011032026462334962, 0.001755427766377638
, 3, 0.0014235408091400233, 6.425031896453284e-5
c, 0, 0.022230016565592405, 0.001896686784547394
, 1, 0.000388984976129041, 5.860947966268124e-6
p, 0, 0.0490699355100892, 0.021994440671389854
, 1, 0.0014220841016152706, 9.699058679001506e-5
c, 0, 0.013387911120564484, 0.001266019189865312
, 1, 0.00042881566511623025, 7.141943808027845e-6
p, 0, 7.260166782371837, 105.80237357928642
, 1, 0.07560670161374336, 0.04204553841514615
, 2, 0.000993177853224957, 1.1009362902861012e-5
c, 0, 0.01859179867006489, 0.0015905447969841095
, 1, 0.0001703893814090419, 8.475776215548955e-7
p, 0, 0.037148419661507746, 0.013633796846636063
, 1, 0.0009326375495741011, 3.5810093681630654e-5
c, 0, 0.024232137445127505, 0.001906049085702233
, 1, 0.0003320619589472193, 4.3423938384657275e-6
p, 0, 0.03412022830549253, 0.011520395841054644
, 1, 0.0017751928791503659, 0.00011437389567404387
, 2, 0.0003621964025729188, 7.036172116437012e-6
c, 0, 0.014111333666660349, 0.0013766426072896144
, 1, 0.00013979264356165253, 6.911396265258285e-7
p, 0, 0.047357996988431635, 0.01881327504827452
, 1, 0.0018075018850841045, 0.00012979860287526914
, 2, 0.00031094543038843103, 5.782702565723482e-6
c, 0, 0.023472911599225505, 0.002451449419841078
, 1, 0.0003474824446550504, 1.693443087787298e-6
p, 0, 0.0719320657711155, 0.028997141988196
, 1, 0.002134879801297502, 0.00012484410504933456
, 2, 0.00038356773087875923, 7.222803026210743e-6
c, 0, 0.029111788245539828, 0.0025627568370408895
, 1, 0.00015168465810998642, 6.78068461821993e-7
p, 0, 0.06502454055802895, 0.021479369658770217
, 1, 0.0011423508121610182, 3.0291816302546746e-5
c, 0, 0.01788065843414011, 0.0023782659197648733
, 1, 0.00021805210007065352, 1.0211416863256487e-6
p, 0, 0.08625654947115051, 0.02893953733804846
, 1, 0.001080821965509135, 4.4704602905756716e-5
c, 0, 0.02789677968113315, 0.003424314401263184
, 1, 0.0002804044980808565, 1.0636736293378696e-6
p, 0, 0.058909459165061885, 0.024142782099186366
, 1, 0.001183125750186436, 4.646043490607766e-5
c, 0, 0.029538330997971405, 0.0032768323645389107
, 1, 0.00034851316845677116, 2.626650975576438e-6
p, 0, 0.4604009052429579, 0.4316644175481119
, 1, 0.007864474089692614, 0.00048735602966089195
, 2, 0.00018354548307194192, 7.137982268148372e-7
c, 0, 0.019068144535626906, 0.0023873331661147367
, 1, 0.00019398331452469847, 1.0375144461930694e-6
p, 0, 0.06266492305587455, 0.017097824951033184
, 1, 0.0006566987567094439, 1.6996479599707927e-5
c, 0, 0.026645805878978912, 0.0033795645046936417
, 1, 0.0001500725399261849, 5.810857675871362e-7
p, 0, 0.06348800342824884, 0.016179625942163222
, 1, 0.0015645278830598366, 6.836962966206218e-5
c, 0, 0.027021281531363257, 0.0035069461468294
, 1, 0.0003051480196361474, 1.5008032833410767e-6
p, 0, 0.08096607235233672, 0.023239158127305804
, 1, 0.003829683937360701, 0.0003407625608938228
, 2, 0.0005675044240779297, 9.356638950856749e-6
c, 0, 0.037313159360829025, 0.005653819184046848
, 1, 0.0005891435024380869, 4.55524351220339e-6
p, 0, 0.08391478366146804, 0.03418034275679428
, 1, 0.005151223241784871, 0.0007627378444667078
, 2, 0.000870212632706212, 2.2224567071000403e-5
c, 0, 0.046420469092445106, 0.007967005465232898
, 1, 0.00039650263702261545, 1.9436106220380056e-6
p, 0, 0.1647774972212398, 0.10733697728291867
, 1, 0.006914805019741793, 0.0011008669902647407
, 2, 0.0010956407529361671, 3.519654092907332e-5
c, 0, 0.07837017730630698, 0.011186267345474205
, 1, 0.0012677580687077378, 1.5160801339013568e-5
p, 0, 0.39122442122185946, 0.27072533874663235
, 1, 0.005439612926584399, 0.0002766826792476351
, 2, 0.000615554873737121, 1.044356388740745e-5
c, 0, 0.08801549526368654, 0.02732830315224779
, 1, 0.0017282241870231886, 2.6919703981388474e-5
p, 0, 0.4272622332886728, 0.5516504718054568
, 1, 0.005514645269515818, 0.00036499042033106524
, 2, 0.0013789872563005818, 0.00016014663506091033
, 3, 0.0012916985083912071, 5.4070596549142484e-5
c, 0, 0.04705565772229562, 0.007568726001695905
, 1, 0.0009199417866441662, 1.640715761216208e-5
p, 0, 61.12541457197385, 7464.002206753692
, 1, 0.7798050965186517, 4.4512551234654305
, 2, 0.011292145935179396, 0.0017678112226898331
, 3, 0.0018285771866594228, 0.0002145425212161832
, 4, 0.001154220802376183, 0.00010263193560465002
, 5, 0.00045824156524542216, 2.7838830221895792e-5
c, 0, 0.06918128981536842, 0.015458765352442096
, 1, 0.0010320730800043249, 1.3839226958073546e-5
p, 0, 3.8620904237432523, 30.569184269906174
, 1, 0.05357085722509459, 0.022449875166085733
, 2, 0.003000270207143457, 0.00015181695488983383
, 3, 0.0006582341232048918, 5.904404657697889e-5
c, 0, 0.06917341198080393, 0.012935928557692775
, 1, 0.0011409223460744611, 1.952449728595564e-5
p, 0, 0.3732311774495185, 0.6707191782152072
, 1, 0.006405091108492256, 0.0003936123340332643
, 2, 0.0009771477277911392, 7.874833841221138e-5
c, 0, 0.04934152386714688, 0.009307144784376263
, 1, 0.000997326293010963, 2.7425669835607438e-5
p, 0, 2.179329308174987, 9.702621457527412
, 1, 0.03566799273349047, 0.010991391378246649
, 2, 0.006751691030517429, 0.0010346866576782963
, 3, 0.0020028042149075487, 0.00028267648829726416
, 4, 0.0012659820857376925, 9.933219668427227e-5
c, 0, 0.058779324163299236, 0.011156632108322061
, 1, 0.0011572540547675665, 2.5864652618840928e-5
p, 0, 0.3870566407922571, 0.320176633979016
, 1, 0.015991557333979424, 0.0021222849031959715
, 2, 0.0037079623705215735, 0.0007484160641387608
, 3, 0.001695388951573694, 0.00019916967537117808
, 4, 0.0009438004770023017, 6.159408055775516e-5
c, 0, 0.035700924158126604, 0.0066577540333973015
, 1, 0.0010348618684199251, 1.9688970154892695e-5
p, 0, 0.2675989084680553, 0.09135032438696307
, 1, 0.006477572350006006, 0.0005393086676730954
, 2, 0.002041080472116276, 0.00017971264713652574
, 3, 0.00106488450241007, 5.0803554605345625e-5
c, 0, 0.04083361221102987, 0.006070311170507935
, 1, 0.0011651056379400914, 1.6656294642284083e-5
p, 0, 0.22817885566221133, 0.1780977476034973
, 1, 0.004608309525329102, 0.00038580808102278393
, 2, 0.0016771599680554528, 0.00010783366251768604
, 3, 0.0008952285946812995, 3.604218222979294e-5
c, 0, 0.050692292121764626, 0.007954323470918555
, 1, 0.0008489021828203326, 1.1627168197620375e-5
p, 0, 0.07049377948942871, 0.026545336530107416
, 1, 0.0013788411021495369, 3.3083687702510825e-5
c, 0, 0.029865861163198445, 0.0058591054726061026
, 1, 0.0011753750333914586, 2.0035421239021133e-5
p, 0, 0.11588666189392749, 0.07827271874832492
, 1, 0.0020023212611389903, 9.530997334609951e-5
c, 0, 0.024425831817768223, 0.003788316784239212
, 1, 0.0013958882954199841, 4.377177279934925e-5
p, 0, 0.07999700283022464, 0.026880083447971943
, 1, 0.0021147901032663743, 7.157111694160368e-5
c, 0, 0.03828723289280352, 0.005326086461098
, 1, 0.0006431972143652728, 9.301224837111561e-6
p, 0, 0.6773241533205243, 0.9926304649386334
, 1, 0.012089306033950253, 0.001535477076511273
, 2, 0.00145884121875035, 7.557816662883868e-5
c, 0, 0.02555662365366467, 0.0036211016428775843
, 1, 0.0009040877827661271, 2.1441097899327022e-5
p, 0, 0.043556090717636886, 0.02721853825446334
, 1, 0.0031755946525057546, 0.00041803424898797
, 2, 0.00208879122299369, 9.33659759062686e-5
c, 0, 0.03524022483602809, 0.004501414633273405
, 1, 0.0012902245890019314, 3.647510257212409e-5
p, 0, 0.0639126747832126, 0.02026500040856895
, 1, 0.0012305350929492768, 5.278285086422501e-5
c, 0, 0.0388881164445167, 0.004342457113654369
, 1, 0.0007417243662160343, 1.907739188276701e-5
p, 0, 0.05259901086756916, 0.022595448083970328
, 1, 0.0013278101477690392, 4.32108923083194e-5
c, 0, 0.022405889443595884, 0.0029397974735697902
, 1, 0.0005613207630331702, 9.921819743556091e-6
p, 0, 0.05245203587532543, 0.014957444854569662
, 1, 0.0010183741598395585, 5.492553998425466e-5
c, 0, 0.017622788873555176, 0.0023581811792125194
, 1, 0.0006692733473238828, 1.5089413400831202e-5
p, 0, 0.14763467180726125, 0.06081151197625196
, 1, 0.00228073356428176, 7.18026834855127e-5
c, 0, 0.026792906063129437, 0.0031822124434013337
, 1, 0.000878086216824156, 2.6878977437307334e-5
p, 0, 0.06363745707435377, 0.0236773491453366
, 1, 0.0024212333949559656, 6.771033422373605e-5
c, 0, 0.03247863753149438, 0.004140674973015792
, 1, 0.0002973284913631017, 1.907915998990274e-6
p, 0, 0.07104927128934317, 0.023112577804860427
, 1, 0.0014679644697625034, 9.566626323682818e-5
c, 0, 0.017737196767564096, 0.00271755766970737
, 1, 0.0010175432888896436, 3.7558250081714386e-5
p, 0, 17.472636385942394, 598.4739264283321
, 1, 0.3021531948279258, 0.34558927901294784
, 2, 0.004330868400414014, 0.0001294173616691029
, 3, 0.001291315323866973, 7.211977055396127e-5
c, 0, 0.01971786036955585, 0.0031405226790080635
, 1, 0.0006498397640655746, 1.1964812408618206e-5
p, 0, 4.801703125720795, 64.6418380705628
, 1, 0.05307577159251687, 0.02679323786257582
, 2, 0.002142822577019157, 0.00010111758702478291
, 3, 0.0010944241688016039, 3.946231756882594e-5
c, 0, 0.017430827509988693, 0.0023531843909635215
, 1, 0.0004873214412073805, 1.0648506490998355e-5
p, 0, 1.0852909702421072, 2.1191770417213025
, 1, 0.018645895699564968, 0.0014632583520532577
, 2, 0.0010966557524196316, 1.0407476634564596e-5
c, 0, 0.01875265904347835, 0.002600618002974314
, 1, 0.00036436648682466107, 3.245937566444631e-6
p, 0, 0.5631258705246119, 0.5679034831104776
, 1, 0.015222508351086074, 0.001606820552275572
, 2, 0.004105257029664522, 0.0004438943178175428
, 3, 0.0020531664086233404, 0.00013508629271843933
, 4, 0.0011542918938730804, 4.2028756077194476e-5
c, 0, 0.025128295889320213, 0.004083539165326897
, 1, 0.0007884316955007447, 1.262437516501414e-5
p, 0, 0.3532762387800215, 0.2958969518528336
, 1, 0.008123260924512286, 0.0004899179755236992
, 2, 0.002173952515706709, 0.0001287956474407312
, 3, 0.0010716601490134028, 3.743467738467852e-5
c, 0, 0.011423724200535241, 0.0027565089065203154
, 1, 0.0005763940951287828, 1.2549601372579013e-5
p, 0, 0.27045241441681617, 0.13763496874041017
, 1, 0.0043874108917517085, 8.578061356539057e-5
c, 0, 0.012089007602737414, 0.0019706650128551756
, 1, 0.0002537083240994699, 2.5631828900435136e-6
p, 0, 0.2880441920372015, 0.25315098324502355
, 1, 0.005533930314219976, 0.0004936771039727783
, 2, 0.0019834263221060917, 0.00011637885413592974
, 3, 0.0009243662199857023, 3.49130593826755e-5
c, 0, 0.013705008097203873, 0.0019668308383977455
, 1, 0.0006256101936077609, 1.1942102984744632e-5
p, 0, 0.16960401968351707, 0.0771699306345552
, 1, 0.005361837848819181, 0.00043797999084026304
, 2, 0.0017878909464671367, 0.00010655068910950621
, 3, 0.0008966578232624438, 3.1653548391474406e-5
c, 0, 0.01262858528409652, 0.0019038377654941718
, 1, 0.0005515330019108498, 1.2085890841994419e-5
p, 0, 0.14484348948958814, 0.04765892279910012
, 1, 0.002595646140772093, 5.1737814976104935e-5
c, 0, 0.022208530805150537, 0.0018636509323332754
, 1, 0.0005480189264007246, 7.36414659042261e-6
p, 0, 0.26237387495263914, 0.17337462729592398
, 1, 0.0035253744242049116, 0.00012072127246479535
, 2, 0.000744385094340126, 1.9151163032015836e-5
c, 0, 0.009808691442549316, 0.0010795243120704343
, 1, 0.00042879092442808813, 7.252818692445955e-6
p, 0, 0.10925211237306616, 0.02575229621511425
, 1, 0.003293790420067067, 0.00017987325667344757
, 2, 0.0010465779209757491, 3.712031471570311e-5
c, 0, 0.008754077171247581, 0.0009332460370002877
, 1, 0.0004941489647930366, 1.206472591202095e-5
p, 0, 0.09477870576253393, 0.020757638426178514
, 1, 0.0015659627260743354, 3.063706816131628e-5
c, 0, 0.01603226272456284, 0.0011085661733712577
, 1, 0.00030290859133447255, 2.6441186467614973e-6
p, 0, 0.08554611844156579, 0.027223851406023344
, 1, 0.0010167848047787603, 1.2742381152079914e-5
c, 0, 0.012596226906199133, 0.0011853336265392098
, 1, 0.00013370395436533008, 5.662145148364194e-7
p, 0, 0.06826542111895753, 0.01345867661456488
, 1, 0.0018578976608113616, 6.94936301994936e-5
c, 0, 0.008505551481426345, 0.0009380350179927608
, 1, 0.0006622539049148967, 1.4333651390302488e-5
p, 0, 2.631941459945456, 14.753791356515093
, 1, 0.051847724140490575, 0.011400394585418477
, 2, 0.002165904039328902, 8.855205131457075e-5
c, 0, 0.021293384926577105, 0.0017131525417084256
, 1, 0.001353229257444832, 5.115604384999849e-5
p, 0, 2.7203305940107265, 13.39702770065919
, 1, 0.036978523934353524, 0.006084223859360425
, 2, 0.001472749294028027, 4.6854800043172894e-5
c, 0, 0.007743794912187689, 0.0010407468120267342
, 1, 0.0005557878513779206, 2.3375790608378128e-5
p, 0, 0.9830908422911263, 1.737603042587957
, 1, 0.013114803295547098, 0.0008018681309908981
, 2, 0.0008644910015555505, 2.2460214449022588e-5
c, 0, 0.01732035603305301, 0.0012546126237733038
, 1, 0.0004589769477402083, 6.580726912787206e-6
p, 0, 0.4441632476645036, 0.3283461411363878
, 1, 0.0058265658372542144, 0.00024446485234250165
, 2, 0.000612932032665361, 8.771776157903071e-6
c, 0, 0.008646384916335872, 0.001008751395380994
, 1, 0.00029746695819888994, 3.2261002875030997e-6
p, 0, 0.25477035694644046, 0.15197685308387943
, 1, 0.004542125211983326, 0.0001354905516419116
, 2, 0.0006803932295170116, 8.195275999708502e-6
c, 0, 0.009839197999293009, 0.0009255791910112398
, 1, 0.00021734692193516996, 2.379162576405416e-6
p, 0, 0.2037402857434922, 0.07980141924761341
, 1, 0.00324222450240958, 6.429957067145318e-5
c, 0, 0.010788340367548735, 0.0010356059567339507
, 1, 0.000567060833251445, 1.1384805373223613e-5
p, 0, 0.1366071139256311, 0.04681970203331099
, 1, 0.0033152947175543474, 0.00024461975610986467
, 2, 0.0013435115172654845, 2.740144868746849e-5
c, 0, 0.019332844422980576, 0.0013594875541565626
, 1, 0.0005715048185354969, 9.893915431052056e-6
p, 0, 0.11361560570738873, 0.03547308239350152
, 1, 0.005594561014922236, 0.00041290082464678674
, 2, 0.0023864048667403795, 7.387360761426129e-5
c, 0, 0.012632475315421327, 0.0010751667116054944
, 1, 0.0010006203507848166, 2.312566969757797e-5
p, 0, 0.15288129173938947, 0.0452174415477211
, 1, 0.0020156026929966774, 3.3000959440271245e-5
c, 0, 0.020940458711138078, 0.0016171681009202416
, 1, 0.0003900649475952865, 3.547682489562778e-6
p, 0, 0.1994912592937159, 0.10428847324488538
, 1, 0.002880123607553788, 0.00016697993758369188
, 2, 0.00172709950082628, 3.3844615326979463e-5
c, 0, 0.011602771844887621, 0.0014179453892324112
, 1, 0.0005043230221405702, 1.0144584223720921e-5
p, 0, 0.568697002286328, 0.8748707624270781
, 1, 0.019353404225217512, 0.003222506608722495
, 2, 0.007223993830746327, 0.0008323819796216072
, 3, 0.002712522616551966, 0.00014990442795371705
, 4, 0.001006479976820394, 2.5176026935897483e-5
c, 0, 0.02123121468956824, 0.002275396840427917
, 1, 0.000887200177477651, 9.609963857246313e-6
p, 0, 6.439075887690996, 79.53816749556516
, 1, 0.1012055649748968, 0.04623920397713652
, 2, 0.00404111639893313, 0.00030819696002296694
, 3, 0.0013580767757725176, 5.5289259778532736e-5
c, 0, 0.012288932587821395, 0.0016140318295204492
, 1, 0.0004578357255564021, 9.864957616905863e-6
p, 0, 0.14668397284792567, 0.062194494968174065
, 1, 0.0031336757178959066, 9.990643423196128e-5
c, 0, 0.02044818916524275, 0.002273999767149937
, 1, 0.0007009782796321329, 1.9529248080200065e-5
p, 0, 0.15429619551656656, 0.05690791875358831
, 1, 0.0029244651982056244, 8.603753610806009e-5
c, 0, 0.010544644729819343, 0.0016401495274439755
, 1, 0.0002299281732957373, 2.1883071557672192e-6
p, 0, 2.7701632203215385, 13.820692724187094
, 1, 0.04125576258781942, 0.007809527910808644
, 2, 0.00159178051238166, 5.442098613842256e-5
c, 0, 0.018492410143738085, 0.0019953625202193018
, 1, 0.0005004138053830815, 7.149472331427951e-6
p, 0, 1.4912572209015402, 3.37776798637539
, 1, 0.014133236195553671, 0.0012502185062030326
, 2, 0.0006098726384150511, 1.2055570977590613e-5
c, 0, 0.013128273934830709, 0.0016787355942236453
, 1, 0.0002392281886341514, 1.806370430976569e-6
p, 0, 0.7048005058400736, 0.7117729338530573
, 1, 0.006040697122157817, 0.00026617946142112344
, 2, 0.0002595479133005352, 1.2958886102111909e-6
c, 0, 0.013306871130765653, 0.0013777856851592465
, 1, 0.000132266486156633, 4.7280408845696216e-7
p, 0, 0.31264034059152646, 0.14033733738726484
, 1, 0.0035509233309538773, 0.00016071909750388214
, 2, 0.0007487877974494163, 1.009823728816297e-5
c, 0, 0.009213890851538738, 0.0012045104460374444
, 1, 0.0002157387023662583, 9.774997435731444e-7
p, 0, 0.19852154804750471, 0.07104064998395189
, 1, 0.0022723156921138792, 6.595433416714815e-5
c, 0, 0.011334923219244827, 0.0012337924848638054
, 1, 0.00016678162389826342, 9.141306822262079e-7
p, 0, 0.15947966353379556, 0.047089962203786244
, 1, 0.0018235147918418885, 3.2848174692012966e-5
c, 0, 0.018665261223528046, 0.001476199399003794
, 1, 0.00025128667256692596, 1.6801065885638474e-6
p, 0, 0.1256290817667587, 0.025799043697243645
, 1, 0.0018294295651639341, 6.627730323839542e-5
c, 0, 0.008951644984453569, 0.0008733411096391931
, 1, 0.00030630806845608155, 3.2976936232557472e-6
p, 0, 0.1281222277064626, 0.028355918354212684
, 1, 0.0013819009861979815, 3.060217450771245e-5
c, 0, 0.0056360255720413616, 0.0006205942196752313
, 1, 0.00011527175426946007, 5.297619805607655e-7
p, 0, 0.1136674520161425, 0.0475426868848109
, 1, 0.0035020919414757105, 0.00025569292439273534
, 2, 0.0004401229697928148, 4.2824611909565044e-6
c, 0, 0.009428644009697328, 0.0010421217607530842
, 1, 0.0001179193724332503, 4.167842713925583e-7
p, 0, 0.1265326346286631, 0.04474469111461385
, 1, 0.0018516969789314766, 7.942889076465798e-5
c, 0, 0.013775838748213802, 0.0013744891225812772
, 1, 0.00017633310254424242, 8.159609879539208e-7
p, 0, 0.11790385693580618, 0.03146837607805934
, 1, 0.0011056854293900681, 7.353089237130339e-6
c, 0, 0.011215002399547144, 0.0010039576377756253
, 1, 6.25492424742448e-5, 2.6421591789044246e-7
p, 0, 0.09603486907759451, 0.036307210651813956
, 1, 0.0013026257223131958, 1.9436208762385198e-5
c, 0, 0.010502785073726748, 0.0009967203152328207
, 1, 9.64517568659449e-5, 4.0999401883997324e-7
p, 0, 0.08018031345167861, 0.026822444845851903
, 1, 0.0009533748846200693, 2.127190150309697e-5
c, 0, 0.009860187714301583, 0.0010205042287040878
, 1, 6.551091157652354e-5, 2.573360607926179e-7
p, 0, 0.11400671803507796, 0.055832417996247684
, 1, 0.0023603246734870314, 0.0001470018363943937
, 2, 0.00010515779635242973, 7.620254726248569e-7
c, 0, 0.013842381797080697, 0.0012385215208681269
, 1, 7.306126982023636e-5, 2.5155800505120375e-7
p, 0, 0.11700994700186894, 0.038592060138431285
, 1, 0.001504152595699255, 3.999236859603738e-5
c, 0, 0.023245960691867587, 0.001833112079604973
, 1, 0.00011131695362622602, 3.048147861524524e-7
p, 0, 0.12532865754367917, 0.0647531312614966
, 1, 0.0007155022900985077, 1.3801419789353876e-5
c, 0, 0.018331963629878302, 0.0015060875652225573
, 1, 0.00011856199936831365, 3.4251881543049345e-7
p, 0, 0.13285811385031884, 0.05016777895503636
, 1, 0.002775846865500731, 0.00020881752978105367
, 2, 0.00025537412859746986, 2.1665717462904314e-6
c, 0, 0.013923403179306685, 0.001250768249535664
, 1, 7.09623681084972e-5, 1.6864103841352976e-7
p, 0, 0.08938762175267195, 0.034158654334029474
, 1, 0.0012449005168330926, 2.8750138841477687e-5
c, 0, 0.009933886776120534, 0.001225058116595193
, 1, 8.606059438786538e-5, 4.290715605529528e-7
p, 0, 0.11700876591686993, 0.06849641262783647
, 1, 0.0011907933448953925, 3.870905534100215e-5
c, 0, 0.01886152448796414, 0.0019717139506623712
, 1, 0.00013714390151616865, 5.301995398612803e-7
p, 0, 0.08964002238364877, 0.030020430507589534
, 1, 0.001599348320328597, 5.6414268968593816e-5
c, 0, 0.013269171090203827, 0.0012050705276656782
, 1, 0.00013915811507437783, 7.284170981495525e-7
p, 0, 0.07241266571753396, 0.01784765559700201
, 1, 0.002423700447328277, 9.124780363755702e-5
c, 0, 0.009532579861149842, 0.0008411828650540069
, 1, 0.00033367424800013405, 2.157431029228919e-6
p, 0, 0.11453398105079798, 0.08687635872467854
