p/c, iter, r∞, r₂
, 2, 0.0005065111226686209, 3.0269478266308056e-6
c, 0, 0.005699181775559265, 0.00015602276616286792
, 1, 0.00012412810876436024, 9.732311989334855e-7
p, 0, 0.13356870473155327, 0.055793144277363954
, 1, 0.0013793495675015828, 3.956899826227939e-5
c, 0, 0.003648780096134828, 0.00014802003897885084
, 1, 0.0001047254900655798, 5.415347864865553e-7
p, 0, 1.1626628565395827, 2.7059356818975564
, 1, 0.019170986448066373, 0.002684987050010679
, 2, 0.0004993963733930282, 2.7824446742781054e-6
c, 0, 0.0033913963502117212, 8.566566459249046e-5
, 1, 0.00015949657970941455, 1.0812821031640825e-6
p, 0, 0.0423373555621859, 0.007318509654500402
, 1, 0.0007516267398227847, 7.071588504249882e-6
c, 0, 0.0034822720227522443, 0.00012851405137776737
, 1, 8.560386644249513e-5, 3.739418972271165e-7
p, 0, 0.024114382608524124, 0.004792508568759795
, 1, 0.0004911292285779349, 1.1159731081096617e-5
c, 0, 0.004705420492448204, 0.00013214080570697162
, 1, 0.00018014604242733048, 9.575583658957327e-7
p, 0, 0.027777364345438458, 0.00317740043497132
, 1, 0.0002641162026264427, 2.136195838509908e-6
c, 0, 0.003894779703523679, 0.00010197859499898382
, 1, 6.218833796523087e-5, 1.1923200653048298e-7
p, 0, 1.0011505541213837, 2.0065140173141613
, 1, 0.01628995310395021, 0.0021625860072684976
, 2, 0.0003763766915978535, 2.749958176158759e-6
c, 0, 0.0058691310479854035, 0.00016392937823783265
, 1, 0.0001232297246361013, 6.08899268053706e-7
p, 0, 1.47921654992308, 4.376050360553705
, 1, 0.0261625592103047, 0.0046791824135322515
, 2, 0.0004703176454937198, 1.908359620313572e-6
c, 0, 0.0029600199254096117, 8.910051672014533e-5
, 1, 7.019108682520864e-5, 1.8674054660947357e-7
p, 0, 0.06028399212475325, 0.007944751146004393
, 1, 0.0009282241687291455, 1.0231729353292274e-5
c, 0, 0.003353339358221434, 7.58002359305812e-5
, 1, 0.00025409486838594574, 2.7871432745625066e-6
p, 0, 0.014596529230472721, 0.0011754485412069726
, 1, 0.00036831954432482413, 4.3508403305212254e-6
c, 0, 0.004875098611827678, 9.356412954037829e-5
, 1, 0.00012335643865871726, 4.5482808833853366e-7
p, 0, 0.09161548412214691, 0.018371727890883913
, 1, 0.0017992292587351248, 2.2084367318283358e-5
c, 0, 0.002567613710312601, 8.622386190605414e-5
, 1, 7.98194136177486e-5, 2.550561485706584e-7
p, 0, 0.032493814492202115, 0.003218682048350124
, 1, 0.0004630273609225207, 2.4682690245629466e-6
c, 0, 0.004379566781646962, 0.00010018145466756692
, 1, 6.198244486105207e-5, 1.262366165634789e-7
p, 0, 0.04251122869414186, 0.004790508263006263
, 1, 0.0005099481545595463, 3.170181606271775e-6
c, 0, 0.0054257840191859015, 0.0001481984738666794
, 1, 8.428700733204311e-5, 1.9205977966050044e-7
p, 0, 1.2039402463511484, 3.818874347061339
, 1, 0.012531594293544614, 0.001258996309673706
, 2, 0.0002549798666221934, 1.5125253210213763e-6
c, 0, 0.0032493850396235545, 0.0001233122068470288
, 1, 5.766695545933839e-5, 1.311446767451025e-7
p, 0, 1.8559903202075083, 7.041678574973406
, 1, 0.038104488960006955, 0.012916132969495557
, 2, 0.0007731652788353087, 1.0658129134508935e-5
c, 0, 0.004662727889744095, 0.00019577638131743216
, 1, 0.000210003661844252, 2.077094324226928e-6
p, 0, 0.03615848257881061, 0.019105902941826094
, 1, 0.0020935733843782177, 0.000155827035804515
, 2, 0.0010972522003432714, 2.995468143464371e-5
c, 0, 0.005045248300676356, 0.0002545911388021106
, 1, 0.000412962982490036, 5.6669153955418715e-6
p, 0, 0.28160868477649964, 0.18513657455113947
, 1, 0.005969778974283524, 0.00032481149620594183
, 2, 0.00022406471453840552, 1.936190660907225e-6
c, 0, 0.0057882289373649785, 0.0003210111197358024
, 1, 7.923584522382535e-5, 3.019542974356193e-7
p, 0, 0.03313994510857686, 0.013017341106713378
, 1, 0.0008507906190449865, 2.928343161428084e-5
c, 0, 0.006163935391502522, 0.00038814838446467364
, 1, 0.000263081651453596, 3.416569923075079e-6
p, 0, 9.992935497346142, 216.4712127149649
, 1, 0.16066106771965927, 0.2537296516823662
, 2, 0.0033209688098191745, 0.00016446005623277018
, 3, 0.0002948869051291348, 3.8969575203581986e-6
c, 0, 0.008039423643815522, 0.0006011330395030704
, 1, 0.00010026291204274857, 3.9926701504497843e-7
p, 0, 17.283167831174378, 595.5963185883011
, 1, 0.2770215916530967, 0.6518606849172958
, 2, 0.006210964707769262, 0.0006584775295376409
, 3, 0.001978482874462015, 9.666601313032125e-5
c, 0, 0.011869125395564272, 0.0010377949432372976
, 1, 0.00047162629649908207, 1.2564739903041907e-5
p, 0, 0.3268737136570837, 0.2133650810988183
, 1, 0.0021608372728591837, 6.920402455979968e-5
c, 0, 0.0075858074234149515, 0.0005262614267298215
, 1, 0.0002913521470487683, 3.4404035989961047e-6
p, 0, 0.0831798837887105, 0.02703232158643445
, 1, 0.0006706834999794377, 1.4207172679330786e-5
c, 0, 0.005709355238534296, 0.00040612173934960444
, 1, 0.000179821777100114, 1.1629517264904572e-6
p, 0, 0.17572458890909137, 0.060225685047856144
, 1, 0.002360633730900798, 8.621164275047671e-5
c, 0, 0.008947643680328021, 0.0004542401213610473
, 1, 0.00020204416583988465, 1.6123696795904777e-6
p, 0, 1.7037853201217663, 5.904274522641775
, 1, 0.0385810589647932, 0.010431242522631489
, 2, 0.0007919675325167328, 8.8696090699864e-6
c, 0, 0.009098423490305268, 0.00048067289232673694
, 1, 0.0002529513383102134, 2.506444039829046e-6
p, 0, 26.55902891710277, 1414.3177216192316
, 1, 0.4068390689332049, 1.136558074195991
, 2, 0.007572395843708142, 0.0009813190470226566
, 3, 0.0007890618726836167, 2.411162997606103e-5
c, 0, 0.01247056183769468, 0.0008417236425032745
, 1, 0.0006165883590290254, 1.203847640202747e-5
p, 0, 3.9341682370434587, 33.68287973602872
, 1, 0.04448389525351094, 0.01626259564758966
, 2, 0.000848863487156885, 1.021692053577671e-5
c, 0, 0.008211933238144065, 0.00046201127302666683
, 1, 0.00019493088151311422, 1.2244831864655535e-6
p, 0, 0.3150793465977102, 0.1613513930379036
, 1, 0.005487046198657025, 0.0003128220727570585
, 2, 0.0010631688445151863, 1.98529211564522e-5
c, 0, 0.009783894529496339, 0.00038550429758105556
, 1, 0.0003602838035757998, 3.4651157303155047e-6
p, 0, 28.969810581001113, 1678.0940432507607
, 1, 0.6395551164614299, 2.793180871965527
, 2, 0.015099815714428167, 0.0027375050521078817
, 3, 0.0033499097195330294, 0.0002732118681167149
, 4, 0.0011284349273913282, 3.083909614262062e-5
c, 0, 0.005342591404509317, 0.00025756461698158724
, 1, 0.0003536352578458343, 4.637254467856115e-6
p, 0, 0.74526896663238, 1.082041894062725
, 1, 0.007828740297754171, 0.00047818955598992615
, 2, 0.001472611517037174, 5.6366141567311295e-5
c, 0, 0.00552674010196693, 0.00022138581783643518
, 1, 0.0005949605488501838, 8.847729542197193e-6
p, 0, 0.06079763683359129, 0.008615578183840249
, 1, 0.0014303023299644098, 2.1080361875676433e-5
c, 0, 0.005632750475911976, 0.00020984403711436005
, 1, 0.00034784744015620405, 3.2168858945480696e-6
p, 0, 0.20122331671634244, 0.08383860449735175
, 1, 0.0020161575861570866, 6.019633176405955e-5
c, 0, 0.006820219236561092, 0.00021557267326581178
, 1, 0.0003502643016258134, 4.165935558356578e-6
p, 0, 0.9170463171388883, 1.7527365639356383
, 1, 0.01688156986320437, 0.001799905400025909
, 2, 0.0006344445445699609, 1.1124707442449291e-5
c, 0, 0.0054258741263940955, 0.00015686313402303294
, 1, 0.00022953077700484716, 1.7746003539455889e-6
p, 0, 0.08503715696190195, 0.018292624117695375
, 1, 0.0010101269493932837, 9.570349091226319e-6
c, 0, 0.009670887909970883, 0.00028852659658113263
, 1, 0.0002231110135690793, 1.6063759110996136e-6
p, 0, 0.09969846736758534, 0.024264379297853553
, 1, 0.0020296181975756364, 6.98631953656625e-5
c, 0, 0.006246880723451138, 0.00029594675500956057
, 1, 0.0008625679603940875, 1.6877713058950835e-5
p, 0, 0.3377995845702951, 0.27914964480455784
, 1, 0.008881841830260242, 0.0005462512387378358
, 2, 0.0009305477917201778, 2.3901655048215493e-5
c, 0, 0.005222583768203838, 0.00023731821809559473
, 1, 0.0002964026035671739, 4.1757077972783205e-6
p, 0, 0.3284558821491612, 0.21832519004106685
, 1, 0.003111392430312475, 7.411120505202475e-5
c, 0, 0.008544097928727208, 0.0004344177888666171
, 1, 0.0002826849317059869, 2.7547149124149877e-6
p, 0, 0.03993914879013678, 0.01765018090604724
, 1, 0.0012608374401266859, 6.0120481262362e-5
c, 0, 0.00761555332411701, 0.0003211976444883951
, 1, 0.0004657817423012433, 9.972858574627566e-6
p, 0, 0.06047926082255921, 0.013003494435235524
, 1, 0.001077961575631464, 2.559271063647023e-5
c, 0, 0.006824131338051584, 0.00026252772848896455
, 1, 0.00047550249464069856, 8.488422345893954e-6
p, 0, 0.03561414994598065, 0.005964879550449491
, 1, 0.0016993926541416483, 8.618690815569494e-5
c, 0, 0.007160243368413758, 0.0002987973862425532
, 1, 0.0008973147027700553, 1.3947987797344577e-5
p, 0, 0.18768919352882274, 0.06858163227071612
, 1, 0.004137386556858165, 0.000136376783138729
, 2, 0.0005543612132097787, 7.407154464490175e-6
c, 0, 0.006360248022153751, 0.00026989387147676727
, 1, 0.00018198230803087356, 1.5766314489026324e-6
p, 0, 0.14967525005695687, 0.050926428308584334
, 1, 0.003995988525961875, 0.00015715037015998299
, 2, 0.0006433220837165919, 1.1837092195097733e-5
c, 0, 0.011535844707288013, 0.00045096861746784264
, 1, 0.00027299521813932767, 2.6886895034360296e-6
p, 0, 0.39206375238816243, 0.3343292070012422
, 1, 0.013080730713774103, 0.0011301545144541177
, 2, 0.004451117561992715, 0.00026487119925512685
, 3, 0.001954371481940272, 6.105327644128776e-5
c, 0, 0.006899277444164444, 0.0005102784396036888
, 1, 0.0009912823366032284, 1.7181938354122943e-5
p, 0, 0.2621795689663459, 0.17877944070386198
, 1, 0.008215076073510012, 0.0005828722231564827
, 2, 0.0025243160072725857, 0.00012124264624378882
, 3, 0.0011218257543029683, 2.7313911734362515e-5
c, 0, 0.008221603192836203, 0.0003933483911190126
, 1, 0.0004981014475491983, 6.700373051669231e-6
p, 0, 0.09358448613698601, 0.030085458156274503
, 1, 0.005347730524512611, 0.0004630271586829637
, 2, 0.002590662277258973, 0.00011982817637319569
, 3, 0.001155341749478198, 3.156245493833098e-5
c, 0, 0.007478509028879548, 0.0003214741567968733
, 1, 0.0006613204044415481, 1.0049899748565493e-5
p, 0, 0.22778068096860452, 0.11472958292151243
, 1, 0.00554457128345028, 0.00016392710150083916
, 2, 0.0006233837825502869, 7.867147604465427e-6
c, 0, 0.0067443499805254215, 0.0003956988317389521
, 1, 0.00022000583059038334, 2.0598683299195366e-6
p, 0, 0.4635004952992844, 0.46785289490980453
, 1, 0.008202559028021215, 0.0010638239708682198
, 2, 0.0020155143454020146, 8.081234252875914e-5
c, 0, 0.008521739755866162, 0.0008696531613867103
, 1, 0.0007419449344985528, 1.4082683571810303e-5
p, 0, 0.7420821194534355, 1.8499170864334769
, 1, 0.005208062527580654, 0.0002960065585927504
, 2, 0.0004311002711090269, 5.490096801702677e-6
c, 0, 0.007836249175242586, 0.0005330954189037504
, 1, 0.00019060711798713463, 1.0696238769895089e-6
p, 0, 0.12157396797127948, 0.05079932023795321
, 1, 0.0018062557794036648, 3.298042568360296e-5
c, 0, 0.009429993935947534, 0.0006463215596500195
, 1, 0.00013927338965475313, 1.6469053727940003e-6
p, 0, 0.39237908657807236, 0.3542930586705047
, 1, 0.009113279429425745, 0.00044874713143255396
, 2, 0.0014837394010219394, 3.2825478485735624e-5
c, 0, 0.008359959637451547, 0.0005653628876096365
, 1, 0.0006034360155008194, 1.0301989608778494e-5
p, 0, 0.05418422178830423, 0.018846860559358657
, 1, 0.0029297726394584864, 0.00022613038104022339
, 2, 0.0015164855693149033, 4.4867630999140264e-5
c, 0, 0.006156824790153433, 0.0003858596762103036
, 1, 0.0007055475375319184, 1.4789867562320388e-5
p, 0, 0.11309898610730797, 0.04419479208393527
, 1, 0.0016862361079052314, 7.06527759017112e-5
c, 0, 0.008289584302437597, 0.0005652503617214406
, 1, 0.0006283597633474579, 1.0600869804820726e-5
p, 0, 0.05568843373639537, 0.01729539267590095
, 1, 0.0019589023852934285, 0.0001014417119914998
, 2, 0.0011571488542573307, 4.3128884722508387e-5
c, 0, 0.00603360233974955, 0.0002976826189226693
, 1, 0.0006117806407801529, 1.1629650870379508e-5
p, 0, 0.07325473757917746, 0.021770827059095263
, 1, 0.004416267691241923, 0.000431624149384983
, 2, 0.001994932944841707, 7.327998832302505e-5
c, 0, 0.0073022852588330005, 0.0004784361000345167
, 1, 0.0007446145997775029, 2.558237331601132e-5
p, 0, 1.4794274330407973, 4.337309002744013
, 1, 0.03237518014596058, 0.008859931042683218
, 2, 0.0020062920888461017, 0.00010267412701644695
, 3, 0.0008702976321990312, 2.2419747886432997e-5
c, 0, 0.007451283127361416, 0.00038843683483820153
, 1, 0.00036022262511361684, 6.774330338251686e-6
p, 0, 0.07873919728005337, 0.02431974734085192
, 1, 0.0031806899079275305, 0.0002274612024357091
, 2, 0.0015156643832200441, 5.8209592578353104e-5
c, 0, 0.005064459060270139, 0.000482662338580877
, 1, 0.0008604362903787714, 2.2137728025773806e-5
p, 0, 0.051845435139588884, 0.03274041075248689
, 1, 0.0010900624666270314, 4.608085719672477e-5
c, 0, 0.005636807254912348, 0.0005608179447056201
, 1, 0.00040855827886762577, 1.182278177159648e-5
p, 0, 0.08229661069065852, 0.054019665056278865
, 1, 0.006975222463445443, 0.0009757274705591381
, 2, 0.0022447233017116653, 9.710748218132876e-5
c, 0, 0.015554754307275539, 0.0010298401091154408
, 1, 0.001207464041151354, 3.309564929512984e-5
p, 0, 4.245109058866853, 36.71693819839151
, 1, 0.07552429544378157, 0.06492741729469126
, 2, 0.0025623892562322715, 6.303957158065508e-5
c, 0, 0.01615178622334019, 0.0011956018276186057
, 1, 0.00044792226202891263, 9.170134081824174e-6
p, 0, 0.32646232514251494, 0.2808698597205168
, 1, 0.006038921059582876, 0.00047922132909710227
, 2, 0.0028235724730150736, 0.0001907789228930674
, 3, 0.0015429087802013206, 6.615294056308929e-5
c, 0, 0.011567213380553948, 0.0011027238493846578
, 1, 0.0007926701461940541, 1.809147263470629e-5
p, 0, 1.5311288684774251, 3.8943654540036614
, 1, 0.015255450593119857, 0.0029790074650501708
, 2, 0.002571932910811429, 0.00019885602612677096
, 3, 0.0022352601225613567, 0.00010250508424453471
, 4, 0.0009099477863955453, 2.3344610993250276e-5
c, 0, 0.015703608339925703, 0.002545221935862558
, 1, 0.00045003421982698006, 9.714713030942145e-6
p, 0, 0.2670764363557081, 0.30366295140961025
, 1, 0.008423160468649788, 0.001982708315867312
, 2, 0.0018716497108568768, 5.619293277382409e-5
c, 0, 0.015271135528373213, 0.0037479668002653142
, 1, 0.0006932643719560802, 1.2896106051937278e-5
p, 0, 3.4295170791343295, 41.1491386272111
, 1, 0.08187730048766663, 0.06341086294864252
, 2, 0.0048049655923909085, 0.0005364058540612664
, 3, 0.004151794998400632, 0.0002729675855432953
, 4, 0.0024903299885841498, 8.853436119021947e-5
c, 0, 0.016569747361942017, 0.00277521936031919
, 1, 0.0008136165737986722, 3.527807125644925e-5
p, 0, 0.8356313706745273, 1.9340529501034545
, 1, 0.01354876096495336, 0.0030568684028403556
, 2, 0.00173661467303979, 0.00011062019593379176
, 3, 0.0002655696558431076, 4.554930430762225e-6
c, 0, 0.019733342865981024, 0.0026382909603463074
, 1, 0.0001688524914386851, 1.0008023892359003e-6
p, 0, 11.248605409427714, 312.23641110172684
, 1, 0.17732241905284166, 0.28620824358218605
, 2, 0.003908511426803265, 0.000169392375276667
, 3, 0.0008646356377562124, 1.4966742835342498e-5
c, 0, 0.009139852811046961, 0.00205070999794337
, 1, 0.000285663967151486, 3.855618092645403e-6
p, 0, 734.4688166019811, 1.0391257946797101e6
, 1, 15.184463943586834, 1675.7874754926527
, 2, 0.20656342747457468, 0.9038668027702341
, 3, 0.06649263588986061, 0.23120659159455392
, 4, 0.056207836505685116, 0.06266103681205024
, 5, 0.03198138372285893, 0.016906725242860292
, 6, 0.01665088232001917, 0.004805574518624776
, 7, 0.009128046764182827, 0.0013547370795205225
, 8, 0.004781842575865097, 0.0003911498991597958
, 9, 0.002749441864906145, 0.0001228022799251387
, 10, 0.0014917267190701572, 4.022286609757664e-5
c, 0, 0.02612822113714019, 0.003039293071978081
, 1, 0.0006127592884160053, 1.1181232899563215e-5
p, 0, 3.986559841971068, 35.07953125981695
, 1, 0.062254311097561854, 0.029677127225912585
, 2, 0.0019034386885019132, 9.447916153505322e-5
c, 0, 0.023445759803743225, 0.0033819958310711295
, 1, 0.0013949925292885495, 4.2632507266572844e-5
p, 0, 0.8352105318838707, 1.3549231113676168
, 1, 0.004991385499713272, 0.0003623657459256743
, 2, 0.0009238556188490397, 2.8818332299792576e-5
c, 0, 0.02700978059472553, 0.002979065117208736
, 1, 0.00043007892011181933, 7.099955828437081e-6
p, 0, 0.30367923583568557, 0.3295713050604827
, 1, 0.006151207511450236, 0.0004640082043882355
, 2, 0.0005464390542737654, 8.890757295478237e-6
c, 0, 0.014457081592478086, 0.002036528337679386
, 1, 0.00018371036803794885, 1.0547597512111812e-6
p, 0, 0.2460011984919411, 0.16709774592593285
, 1, 0.004655007644921693, 0.0002872771811141314
, 2, 0.0009486347671815892, 1.4032944282800084e-5
c, 0, 0.01600119076579923, 0.0025149738085360413
, 1, 0.00036642393154349875, 6.0240866663646724e-6
p, 0, 0.11042618791203311, 0.10356800506941079
, 1, 0.003338122887759434, 0.0004426024142378072
, 2, 0.0006732222557111078, 9.386901774596412e-6
c, 0, 0.010927957228630939, 0.0010875363401640149
, 1, 0.0002795684794430719, 3.933235389683215e-6
p, 0, 7.259752237293989, 149.92147322685088
, 1, 0.10822558740257547, 0.13396969391061836
, 2, 0.002215198500033036, 5.10029673875169e-5
c, 0, 0.016575468955428663, 0.0016115293075389947
, 1, 0.0001906537237839947, 1.5010126517008994e-6
p, 0, 5.071530029898862, 52.38978602148182
, 1, 0.08052370597100172, 0.04936801717381962
, 2, 0.0021369290688135617, 0.00011471312559020903
, 3, 0.0011273330448511051, 2.223057495166758e-5
c, 0, 0.013672898824791514, 0.0016766513374054143
, 1, 0.00047637879960605537, 5.250664316232758e-6
p, 0, 0.5382041419652016, 0.9083596165295887
, 1, 0.010534864599752742, 0.0016299297764742918
, 2, 0.0033334439944946513, 0.00016128279897776354
, 3, 0.0015768180959763432, 4.141282426059599e-5
c, 0, 0.011162393146200236, 0.0012399253517452978
, 1, 0.0005156174309798259, 1.116550884080975e-5
p, 0, 4.892954762501118, 44.53792566337561
, 1, 0.10372250734538616, 0.07183566541315803
, 2, 0.004478117226693541, 0.00037855046821172976
, 3, 0.0016631453781296868, 5.752684518654308e-5
c, 0, 0.008350814544465839, 0.0011372215907146392
, 1, 0.0007045102409914113, 1.4444255481408192e-5
p, 0, 0.053315645764313614, 0.03090125743300685
, 1, 0.006752932479384461, 0.0007777351000426062
, 2, 0.002622471578322167, 0.00012171196412952805
, 3, 0.0011718307725023702, 2.601069950903589e-5
c, 0, 0.00977974971080229, 0.0009289383259746499
, 1, 0.0003721227819186835, 5.671313705050227e-6
p, 0, 15.032669358530475, 452.002140985634
, 1, 0.15324833656901038, 0.20238002083277548
, 2, 0.007487669197264712, 0.0008347343101576656
, 3, 0.0034230024053235027, 0.0002147622081093126
, 4, 0.0017605259637560548, 5.195558111353429e-5
c, 0, 0.008255320303736, 0.0005547997598862025
, 1, 0.0007764299024422276, 1.4667577152306657e-5
p, 0, 0.14854015673475165, 0.0820241843238748
, 1, 0.003909908956427082, 0.0001744223926636139
, 2, 0.0006653213245290153, 1.6883965495827812e-5
c, 0, 0.006365094109920058, 0.0006315904341279669
, 1, 0.00029216947636527925, 4.5215285868123994e-6
p, 0, 1.712974767160573, 6.045655595684792
, 1, 0.035270630562659944, 0.009572294865399494
, 2, 0.0035268963506776677, 0.0002456055660469864
, 3, 0.0015899603168574607, 5.5953191780558276e-5
c, 0, 0.006443960820889131, 0.0006266131554232954
, 1, 0.0005347710638102522, 1.3077560493392598e-5
p, 0, 5.055577696504982, 52.14458197790108
, 1, 0.04439002841964995, 0.012081852953379282
, 2, 0.00318209160126944, 0.00019133121774926978
, 3, 0.001328946527382736, 4.323868730856211e-5
c, 0, 0.01029274972904902, 0.0009272293827711359
, 1, 0.0005192878961551335, 8.025092866449394e-6
p, 0, 0.23890373265324744, 0.24360520317716228
, 1, 0.005825559330808541, 0.0004886087498900538
, 2, 0.0019978492040020634, 0.00010927773763226346
, 3, 0.0009180254679057721, 2.3264664002979824e-5
c, 0, 0.00739091302615335, 0.0005827039029613625
, 1, 0.00031035252394172395, 5.545783600748682e-6
p, 0, 0.3483814476556243, 0.2998451442045337
, 1, 0.006036965960492637, 0.0006366313597727914
, 2, 0.0025493245474209206, 0.0001561392327508619
, 3, 0.0011130078909264507, 3.5462000148936656e-5
c, 0, 0.00813396156091298, 0.000796480993632962
, 1, 0.0005062975335612351, 9.393695580741163e-6
p, 0, 0.30170143838482383, 0.2221012797810129
, 1, 0.006032522852891329, 0.0004825654627124494
, 2, 0.0020524952901077764, 0.00010355547612209934
, 3, 0.0008508711170081262, 2.0765846226677255e-5
c, 0, 0.005994664076540247, 0.00039961301918165946
, 1, 0.0003621074270973785, 3.7979243213270455e-6
p, 0, 0.39313306441609547, 0.37070661846276004
, 1, 0.009260706076385242, 0.0008672201992811966
, 2, 0.0018134262156656502, 6.957437584401538e-5
c, 0, 0.007096844271956414, 0.0004498702732064018
, 1, 0.0007847253535895283, 1.634214934217284e-5
p, 0, 0.09722148544397592, 0.02915307856113619
, 1, 0.0026093699031927964, 5.1776054622936864e-5
c, 0, 0.004119640321585454, 0.0003226257738450414
, 1, 0.000155325643341629, 1.5410747233449879e-6
p, 0, 0.04515444053964073, 0.007702818185408121
, 1, 0.0024324696102508876, 9.527521086250232e-5
c, 0, 0.0051759039848832955, 0.00034766759813709337
, 1, 0.0012951096403330412, 2.1670080479800617e-5
p, 0, 0.03884829690380457, 0.013845155233778017
, 1, 0.008657677154573946, 0.0009485411993231964
, 2, 0.004088190700193894, 0.00017340756977200287
, 3, 0.0019872512419027784, 4.008085693408698e-5
c, 0, 0.004528281691177262, 0.00036580766864980827
, 1, 0.0008153973841129201, 9.80779433298671e-6
p, 0, 0.18219497389502262, 0.07486021794095489
, 1, 0.01009745146726628, 0.0015433534008038724
, 2, 0.005064757377035959, 0.0002477346915599446
, 3, 0.0019966245915022125, 5.0115703040477984e-5
c, 0, 0.006089438346065431, 0.00028555454739760764
, 1, 0.000749805322126981, 1.0232663755113506e-5
p, 0, 0.10702766947702262, 0.031553320117178804
, 1, 0.007239618222058821, 0.0009781494123302175
, 2, 0.0035152954798586085, 0.00015595180621700053
, 3, 0.0014960755898577962, 3.0830066036215424e-5
c, 0, 0.004102554790602115, 0.0002673084769829301
, 1, 0.0005610012611880974, 5.973928306819906e-6
p, 0, 1730.0761589173326, 5.98609639104751e6
, 1, 16.63055839611035, 2787.269278354791
, 2, 0.999617678555422, 28.29132866216979
, 3, 0.3938935759056008, 2.7087332094229386
, 4, 0.16102165190134496, 0.4008988764678977
, 5, 0.06564950870081167, 0.0744728928792793
, 6, 0.03031984523779272, 0.014939427330445107
, 7, 0.012485895131515446, 0.002898551232822219
, 8, 0.0062956658891418025, 0.0006933266194858166
, 9, 0.001937576876944779, 0.00010969542074643391
, 10, 0.0009049473630492488, 2.1420234320390228e-5
c, 0, 0.0052215767313989955, 0.00022588166934705298
, 1, 0.0006797579643865759, 1.3561307118323041e-5
p, 0, 0.13688088574795407, 0.04708446670892646
, 1, 0.00202035224506617, 7.039430047133838e-5
c, 0, 0.008261769104564411, 0.00027386489182340643
, 1, 0.0009665265147193879, 1.4583401772200281e-5
p, 0, 0.15547223392029144, 0.08799569856157913
, 1, 0.005535130901481522, 0.0007523636360132923
, 2, 0.0030681438665496196, 0.00012950025128730382
, 3, 0.0013445611698379152, 2.6304304513470237e-5
c, 0, 0.00476761111707873, 0.00024748176775472364
, 1, 0.0005963957293763369, 6.395461415256256e-6
p, 0, 0.33833928724576195, 0.3898752870899141
, 1, 0.009441424328257059, 0.001710364919994474
, 2, 0.004499740339320013, 0.0002568740726628743
, 3, 0.0019480599440153748, 5.164155292087411e-5
c, 0, 0.005559507376701976, 0.0003447050758043459
, 1, 0.0007357779482766962, 1.1847830412973096e-5
p, 0, 0.0550909044275844, 0.01826268320825893
, 1, 0.003565726253420187, 0.00022761243767666344
, 2, 0.0012773471360518285, 2.2604159893832667e-5
c, 0, 0.006450929050583253, 0.0003810514064471682
, 1, 0.0002624621202917801, 2.7247138376545867e-6
p, 0, 0.09829940804598808, 0.01916216506762989
, 1, 0.004723236052743171, 0.00031539433077647184
, 2, 0.0018514193289428348, 4.359401581156354e-5
c, 0, 0.005575581623324651, 0.0004566007025586054
, 1, 0.0007294284567413377, 1.0385155926883411e-5
p, 0, 71.75738130877001, 10300.26479195371
, 1, 0.8113510739156503, 4.6374892958445075
, 2, 0.03460056531622033, 0.02815159583944087
, 3, 0.01257242849852696, 0.0027572105407094854
, 4, 0.004863774151134926, 0.00044312758830509363
, 5, 0.0021359865909833632, 7.680797177183603e-5
c, 0, 0.004665442163742845, 0.00040510446706975737
, 1, 0.0005825294269628369, 1.1077612729813592e-5
p, 0, 0.2129120127967037, 0.14271964194765022
, 1, 0.005847988042522768, 0.00025293663570914916
, 2, 0.0008407366972249474, 1.6156543145180256e-5
c, 0, 0.006814283169608714, 0.00043575166374252563
, 1, 0.00035694809850691063, 3.3070651476391265e-6
p, 0, 0.09243810576153697, 0.03305662268447823
, 1, 0.0033284464420449177, 0.00011222979500687865
, 2, 0.0002988484376740568, 1.6478102603331915e-6
c, 0, 0.006240033551317135, 0.00038308574398155065
, 1, 4.813651168573084e-5, 1.4735583058968851e-7
p, 0, 0.06432291269167073, 0.01617394237030876
, 1, 0.001965629585589847, 5.833364410055205e-5
c, 0, 0.009097060539339038, 0.0005128923500413204
, 1, 0.00032709343530394424, 2.9423235964113067e-6
p, 0, 0.9938581281142133, 1.8733831000261525
, 1, 0.010805769492486725, 0.0009065265204276018
, 2, 0.0007125276023300108, 7.206618165754854e-6
c, 0, 0.008317807552851539, 0.0006013649387891304
, 1, 0.00011007683441040466, 4.3173670468859584e-7
p, 0, 0.152200249939718, 0.09030256380919056
, 1, 0.0020243361022661693, 0.0001060397357191027
, 2, 0.0002521324004965479, 3.446453568451247e-6
c, 0, 0.00912491275709949, 0.0005771329418504243
, 1, 0.00015094647426069775, 1.2067304871890535e-6
p, 0, 0.9216958643596895, 1.6713753955385398
, 1, 0.018282844836162864, 0.0029097648834953715
, 2, 0.0005030514327582701, 4.877646856791854e-6
c, 0, 0.004298189149536918, 0.00025800514476466484
, 1, 0.00016215454994278908, 8.922090797629126e-7
p, 0, 0.1392588121978501, 0.042837312079286004
, 1, 0.002944933793411924, 8.608322747145378e-5
c, 0, 0.00658204099509355, 0.0005016209887052321
, 1, 0.00016035390812284877, 1.0222374917581198e-6
p, 0, 28.8907492647486, 1668.3328933405644
, 1, 0.26703443317613473, 0.5475944034717846
, 2, 0.005202979801519717, 0.00041794191506590756
, 3, 0.001190358807416322, 3.0323931003802786e-5
c, 0, 0.006954595907268024, 0.00048610003479631725
, 1, 0.0003097330447462338, 3.7485483039418754e-6
p, 0, 0.15342673662761405, 0.07553573233948316
