p/c, iter, r∞, r₂
, 2, 0.0017855752072390794, 9.069436901465012e-5
c, 0, 0.010802960281447286, 0.0008033027973886318
, 1, 0.0006498406884844865, 1.0107570142391425e-5
p, 0, 3.6211033012181684, 25.862942527552402
, 1, 0.07873015955957895, 0.037360008298340956
, 2, 0.002107264356321489, 7.979781295056377e-5
c, 0, 0.008254624673401482, 0.0005469366265856923
, 1, 0.0005322833883519109, 6.90996888642654e-6
p, 0, 7.441972006993854, 110.61769408537008
, 1, 0.13397104011765232, 0.13278381389220856
, 2, 0.0015034914519537696, 2.629875205709258e-5
c, 0, 0.0071316789656054105, 0.0003617258061203489
, 1, 0.00015068464757637793, 1.2460754447016456e-6
p, 0, 0.2628389337400472, 0.2759928978129125
, 1, 0.004298452909718398, 0.0003036067431417552
, 2, 0.0011848960171336376, 2.7425288455777994e-5
c, 0, 0.021277476351825586, 0.0017874929148456917
, 1, 0.0003609580360263775, 2.9123933682639646e-6
p, 0, 0.6815257981535435, 0.9820446477393849
, 1, 0.01333957620987748, 0.001318403066829549
, 2, 0.0003334355743629882, 1.2916706250378758e-6
c, 0, 0.01602004879559422, 0.0013806282066624665
, 1, 8.827005347539343e-5, 3.3077309922544614e-7
p, 0, 0.36800463220058266, 0.375900672507986
, 1, 0.011237334135205208, 0.0008996247414813477
, 2, 0.0008547662276633, 1.7123862176607193e-5
c, 0, 0.013672588812156498, 0.0011011914253930874
, 1, 0.00019531649092716167, 1.3486723166904876e-6
p, 0, 0.19674860288440715, 0.17076525772154685
, 1, 0.004458090258800715, 0.00038229719014066203
, 2, 0.0009852869339061095, 2.1508574123759193e-5
c, 0, 0.02605291853592283, 0.0015868245779485136
, 1, 0.00016077290482576184, 9.86017672866364e-7
p, 0, 0.23651128095515828, 0.1423613295925214
, 1, 0.0019901255045770136, 7.537290665930202e-5
c, 0, 0.024660573167384455, 0.0020555220644460836
, 1, 0.0003838262852976495, 3.4540658650583058e-6
p, 0, 18.88241386001518, 713.0198849556957
, 1, 0.23582565706173325, 0.39870278757456923
, 2, 0.004008148004538638, 0.00024185141587966424
, 3, 0.00020284301165651662, 2.762360264182025e-6
c, 0, 0.023917300764987194, 0.002298318185759771
, 1, 0.0001319261094472761, 2.981628566787459e-7
p, 0, 1.0046209056693542, 2.476202720707602
, 1, 0.014653214229980883, 0.0031356866152812226
, 2, 0.0018300556622704918, 8.250286937365288e-5
c, 0, 0.012571654055476281, 0.0010694042046594202
, 1, 0.00036480895777978316, 4.421413745125898e-6
p, 0, 0.13712171439774776, 0.07659193417385647
, 1, 0.006399301320282828, 0.0011787707451535717
, 2, 0.0012385673173065906, 5.353404057186075e-5
c, 0, 0.0059251501885099435, 0.000548622928119024
, 1, 0.00012907890476692254, 8.318392236556317e-7
p, 0, 0.07427465056116861, 0.018162051641737276
, 1, 0.003932260237303946, 0.00028231788642584047
, 2, 0.0009342641277486463, 1.709395805224183e-5
c, 0, 0.016751610573514607, 0.0009457735625560379
, 1, 0.00017952597294329075, 1.1977956414657486e-6
p, 0, 0.5554376528500514, 1.2124459942833457
, 1, 0.006982479834671386, 0.0007245531557514387
, 2, 0.00023483179543494625, 1.38334659582201e-6
c, 0, 0.01342712766280773, 0.001161968865641228
, 1, 9.227074143954596e-5, 1.9039771679869726e-7
p, 0, 0.19811182799905477, 0.09788974714570481
, 1, 0.0037671194130529375, 0.0003873722741584922
, 2, 0.0014280025939847883, 4.0877408415097404e-5
c, 0, 0.010362322073805804, 0.0012727754926445869
, 1, 0.0003382762648471778, 2.811063553949547e-6
p, 0, 0.11290181879143896, 0.05389536479281177
, 1, 0.005303194275510925, 0.0007175490463658761
, 2, 0.002068442919209415, 6.69838869713897e-5
c, 0, 0.01836217878406591, 0.0019461943017177938
, 1, 0.0009068459164602233, 2.032139869598459e-5
p, 0, 0.1572512140241561, 0.09708020314765273
, 1, 0.006473084946612821, 0.0012829177487362392
, 2, 0.002656568160813596, 0.00012118645399722718
, 3, 0.0011082894977406121, 1.9486105899521285e-5
c, 0, 0.019990956145024746, 0.0017837648123692296
, 1, 0.00017148413938283753, 5.976922271222123e-7
p, 0, 0.04349697612127205, 0.012250906301939585
, 1, 0.0005658545104000402, 1.105298383374643e-5
c, 0, 0.017114005184173258, 0.0021118607193927174
, 1, 0.00020998231619004433, 8.324635715137557e-7
p, 0, 0.10733190196860275, 0.032445151428593035
, 1, 0.0005493434743809421, 1.459609517311999e-5
c, 0, 0.034397820151368774, 0.0037519651889816323
, 1, 0.00029621838821635246, 1.662330269603703e-6
p, 0, 0.12294093050529831, 0.045457304978138977
, 1, 0.00252728651812137, 0.00012132748028628314
, 2, 0.0003779916210780738, 4.549247234709703e-6
c, 0, 0.04399152027780892, 0.005969627098119034
, 1, 0.00047016285039509786, 2.042348935204546e-6
p, 0, 0.21998891169822643, 0.12120865227023324
, 1, 0.0036367943684763445, 0.00010209619179713975
, 2, 0.00013749166308892584, 5.122876121231102e-7
c, 0, 0.04132499891085657, 0.007478070445020682
, 1, 0.0006407198830875396, 4.492312363395449e-6
p, 0, 0.3081839435880542, 0.20133824754583843
, 1, 0.005269632122635681, 0.0002020070640407532
, 2, 0.0013358982738703351, 6.202494065187897e-5
c, 0, 0.06010996111390233, 0.01095357313456036
, 1, 0.0012615336103887983, 2.185342142943171e-5
p, 0, 0.2999263846165495, 0.3442574049027715
, 1, 0.0074376568424502475, 0.0007111805792355416
, 2, 0.001977023644563741, 8.60241566700766e-5
c, 0, 0.053036875449542525, 0.009994543139689085
, 1, 0.0007285168568319754, 1.2988582231024642e-5
p, 0, 27.227080836301937, 1481.546813543913
, 1, 0.32233588494781473, 1.1306688821616493
, 2, 0.008094391488970577, 0.0008182981291700996
, 3, 0.0011945768283107437, 3.0441820127964048e-5
c, 0, 0.032014350274372855, 0.0034249754860481894
, 1, 0.0009757578145457814, 1.705086253164913e-5
p, 0, 21.643587770800828, 936.0182971037538
, 1, 0.2465153014981379, 0.631002718842113
, 2, 0.007384130141854595, 0.0008566115876401616
, 3, 0.003071327886004499, 0.00027224067924451245
, 4, 0.0008700743893804644, 0.00013612474978162107
, 5, 0.0006642871952364232, 4.7257682067492375e-5
c, 0, 0.05233134732717597, 0.009888530681279787
, 1, 0.001296754073886665, 2.2644685437236455e-5
p, 0, 0.28136752308667295, 0.28675664380641047
, 1, 0.005089697951591116, 0.0008164967506318116
, 2, 0.0030740780841888604, 0.0002730408430685192
, 3, 0.0010957604157711383, 0.00011531341031971757
, 4, 0.000709103235002853, 3.701870791393641e-5
c, 0, 0.03632107681519149, 0.006356237968318283
, 1, 0.0011273159836832898, 1.7759198909717626e-5
p, 0, 0.18951506059762568, 0.10372928625445214
, 1, 0.0026165951225081523, 0.00010892104790653931
, 2, 0.0006541605744108217, 9.550468237280258e-6
c, 0, 0.016259033132663327, 0.0017647105316392683
, 1, 0.0005187396573186448, 4.777735904180582e-6
p, 0, 0.2426570462183019, 0.13101654095110873
, 1, 0.004865924867044041, 0.00029002887212786234
, 2, 0.000841656311579969, 1.5000215397679584e-5
c, 0, 0.01229132857515225, 0.0011482223575528417
, 1, 0.0003313321875486411, 2.3468834141717763e-6
p, 0, 0.23397303116203405, 0.11583431983242135
, 1, 0.003673726717868826, 7.555204406197051e-5
c, 0, 0.010347935085165653, 0.000830631331485472
, 1, 0.0003852860660075261, 4.102374466388782e-6
p, 0, 0.2757278259099464, 0.1151864741734472
, 1, 0.0038490640255636633, 7.658495744807194e-5
c, 0, 0.036516430983169444, 0.002580168239334928
, 1, 0.0003404023903094953, 2.134457979186001e-6
p, 0, 0.18777429039037324, 0.0491280997794826
, 1, 0.005630064301234826, 0.0003268947516115731
, 2, 0.0017296828017154926, 0.0001071471968382627
, 3, 0.0005805492479972849, 2.4587710501587215e-5
c, 0, 0.035018888532259804, 0.004602597443019699
, 1, 0.000776330519374982, 9.05533297824316e-6
p, 0, 0.7197132765325307, 1.0646175610156594
, 1, 0.01017272066839416, 0.0010324331274088403
, 2, 0.002067697041112895, 0.00010798998156285155
, 3, 0.0005987842625885016, 4.0428841753073494e-5
c, 0, 0.016779675282022746, 0.0018874920003382782
, 1, 0.0008837246310248671, 1.59285295763098e-5
p, 0, 0.5002519359251902, 0.54034757150296
, 1, 0.00857486175908265, 0.0005237903938836736
, 2, 0.0008329630641703794, 3.836725393106485e-5
c, 0, 0.02341561249136656, 0.0027223904142525783
, 1, 0.0007240287390573312, 1.2257861932883599e-5
p, 0, 0.14050206893609046, 0.08173448392506508
, 1, 0.003153889907676984, 0.0001819721682700883
, 2, 0.0012386472876589234, 3.4732100253779324e-5
c, 0, 0.01920796217013048, 0.00233587025963526
, 1, 0.0009026495993707789, 1.2824192310744435e-5
p, 0, 0.035217488522319707, 0.00737518248776805
, 1, 0.001289132776600506, 5.5061935055854855e-5
c, 0, 0.01572111975169418, 0.001446630186146936
, 1, 0.0003729454765864523, 4.680221503682635e-6
p, 0, 0.04426086507313192, 0.0072960320277305965
, 1, 0.0007923085965431939, 7.865355544529741e-6
c, 0, 0.02581714276525723, 0.002040613901622197
, 1, 0.00015747503263327276, 7.258101489571617e-7
p, 0, 0.06723514626011351, 0.008721221004071158
, 1, 0.0011299456067824436, 9.000400007586464e-6
c, 0, 0.017139449822365413, 0.0019023709248729517
, 1, 0.00039120614375932395, 2.82605021425201e-6
p, 0, 1.1538065220984746, 2.665939336168671
, 1, 0.011345575567605348, 0.001685952918169836
, 2, 0.0005758748788855943, 6.460974935497673e-6
c, 0, 0.013986634652050326, 0.0013317639513202458
, 1, 0.0003249303261615366, 3.5479720354432304e-6
p, 0, 0.05827267732937676, 0.0067467408101682
, 1, 0.0020863928351605946, 4.70524075302358e-5
c, 0, 0.02104724067022202, 0.001526118186759528
, 1, 0.0005298365607000783, 7.151849607450177e-6
p, 0, 0.0352134653194304, 0.0068673376657675984
, 1, 0.0019942528201652735, 0.0001379757875127672
, 2, 0.001215384904133026, 2.7295524089816235e-5
c, 0, 0.017425431879003465, 0.0012058802065438843
, 1, 0.00046371197769798193, 5.856202323912781e-6
p, 0, 11.445106975876996, 261.1669792191311
, 1, 0.17474430833597762, 0.23564975504663183
, 2, 0.0026528456213345416, 0.00014082843008660252
, 3, 0.0005014121195180435, 7.972364465738095e-6
c, 0, 0.01049512841227544, 0.0011044704670406386
, 1, 0.0002720327625553295, 2.439189421347016e-6
p, 0, 0.05522267476423434, 0.011089099249730876
, 1, 0.0025104468748468386, 0.00019439627801418584
, 2, 0.0015293979492130337, 4.1265970223406694e-5
c, 0, 0.015050602309262124, 0.0013952665311296663
, 1, 0.0004153649245017944, 8.58267409847587e-6
p, 0, 1.8556384186948303, 6.944620110600132
, 1, 0.03106359201133232, 0.007931267986816808
, 2, 0.0023250235047798822, 9.650812423772629e-5
c, 0, 0.016115563840579772, 0.0012959997180481521
, 1, 0.0009524463870239038, 3.2868290630363835e-5
p, 0, 10.877367581997074, 233.39758455393905
, 1, 0.1567142852818297, 0.11085683637571574
, 2, 0.002388377316521328, 7.110209110165467e-5
c, 0, 0.017017465121215433, 0.0017346324704101176
, 1, 0.0010238953951974329, 1.6717047479377962e-5
p, 0, 3.5753370693219173, 50.17556958106185
, 1, 0.06050285733392647, 0.030551605364934963
, 2, 0.0027393641815977843, 0.00017015429693791945
, 3, 0.001019341894996023, 7.68014041873977e-5
c, 0, 0.01693262199320781, 0.0016514389952228437
, 1, 0.0005771825150916078, 2.206464571072781e-5
p, 0, 0.8254614939180086, 1.6949643286126161
, 1, 0.013883281094982944, 0.0012180619597035405
, 2, 0.0014179172485069235, 7.087874057976568e-5
c, 0, 0.012695346460519893, 0.0013267731144108962
, 1, 0.0007662181649465624, 2.029874863665181e-5
p, 0, 0.46613699341418824, 0.5232292684223335
, 1, 0.00897128877693077, 0.0005851328283473362
, 2, 0.0012169507099325108, 6.958024034986025e-5
c, 0, 0.011807546448171571, 0.0008555131301666952
, 1, 0.0006252362550013061, 1.2128278172844685e-5
p, 0, 0.35432774593578503, 0.3514112496808064
, 1, 0.0058774769882277604, 0.00032059132068388115
, 2, 0.00114128249188654, 4.86872136261488e-5
c, 0, 0.006174194633682052, 0.0006126891954137969
, 1, 0.0005294357434926779, 9.789502730196543e-6
p, 0, 0.2774417513496625, 0.1443814911460256
, 1, 0.004563805948670622, 0.00022276751362788335
, 2, 0.0009643752076229304, 5.0403664930008e-5
c, 0, 0.014692031505005993, 0.001047158519627313
, 1, 0.0006117065256998697, 1.0136170001096587e-5
p, 0, 1.510321925067392, 4.665492137598374
, 1, 0.027060118195943134, 0.005289183273661211
, 2, 0.0016083900918906994, 3.1400224853004445e-5
c, 0, 0.009687436022050203, 0.000814712615478615
, 1, 0.0004459820910061846, 6.23118120590822e-6
p, 0, 0.1620975010707201, 0.06711330035067284
, 1, 0.0028122690812972416, 8.06390494584477e-5
c, 0, 0.014546871720789896, 0.0009233822287756986
, 1, 0.0004777634880370582, 6.33817563359153e-6
p, 0, 0.2909675959754653, 0.20206860176078598
, 1, 0.0038799457479362378, 0.00014106353188840108
, 2, 0.0003388976653802163, 4.985382449622992e-6
c, 0, 0.010084691630244879, 0.0007681244420092827
, 1, 0.00020255830814989024, 1.6133885445865606e-6
p, 0, 0.11799365417033024, 0.05259189979217473
, 1, 0.0018447830767369365, 4.728366954391699e-5
c, 0, 0.00860720504198652, 0.0006467224214319327
, 1, 0.0002576572139556283, 2.615114517852065e-6
p, 0, 0.0922436172645753, 0.030314598351606492
, 1, 0.0017005105403831815, 4.134099006584183e-5
c, 0, 0.005853869973683487, 0.0004074584507470691
, 1, 0.00025507583919562565, 3.5341912856414576e-6
p, 0, 0.1079511803427398, 0.035563510141344803
, 1, 0.0016431940046000649, 4.5117636002241386e-5
c, 0, 0.006591005899543449, 0.0004660870158760726
, 1, 0.0002407022317617081, 3.4876946450247287e-6
p, 0, 0.07705099732572272, 0.019639764240690347
, 1, 0.0008858135454912522, 1.5975325285900123e-5
c, 0, 0.013993391097384702, 0.0005904547304661335
, 1, 0.00017200542054835756, 1.116787563068024e-6
p, 0, 0.2186524582544157, 0.10700555570856289
, 1, 0.0022698976220183126, 4.3266987705293546e-5
c, 0, 0.007245272603049517, 0.0004336266549619553
, 1, 0.00010921876383881824, 4.859475459698208e-7
p, 0, 0.07651693695025587, 0.01088479441756164
, 1, 0.000816597641718732, 5.192283798152102e-6
c, 0, 0.012701857191674246, 0.0006289425981477456
, 1, 0.00021460159826893822, 1.0715605676376278e-6
p, 0, 0.0766743867328428, 0.01360900741616337
, 1, 0.0009761963611352856, 8.3170364289879e-6
c, 0, 0.007717781754064919, 0.0003448313612527267
, 1, 0.00011042330645262385, 4.7149213282136054e-7
p, 0, 0.08856899825923334, 0.013223953662736434
, 1, 0.0009594555079201053, 8.690703831179058e-6
c, 0, 0.015388779812922712, 0.000672968018236837
, 1, 0.0002256250412265755, 1.0520623807550492e-6
p, 0, 0.6552419292308156, 0.8516775213381249
, 1, 0.009885252559983355, 0.0006521728287928361
, 2, 0.00021733855488861924, 9.75782688852974e-7
c, 0, 0.008246330727373019, 0.0004557354695245361
, 1, 9.032736464104359e-5, 3.2924463275864757e-7
p, 0, 0.059075730065259346, 0.005950239059819868
, 1, 0.001186586678654188, 2.2067303758090713e-5
c, 0, 0.0076981205833031524, 0.000442894600342199
, 1, 0.0002703083225275558, 2.8730786894984583e-6
p, 0, 0.21020512166837185, 0.04836971914204984
, 1, 0.004984292895202283, 0.00022049494435150274
, 2, 0.0010890559176307023, 5.3646005921795946e-5
c, 0, 0.012756806188825152, 0.0009291870210472345
, 1, 0.0007640431667904693, 2.04528031005593e-5
p, 0, 6.01867501147443, 69.82470011979784
, 1, 0.09144264093888232, 0.03451740427964965
, 2, 0.0016089658141379495, 1.8726391766470027e-5
c, 0, 0.009381426487911878, 0.0005529341268805017
, 1, 0.00041297655853516605, 1.1052776669989585e-5
p, 0, 0.991560586623751, 1.8470556214718843
, 1, 0.015403197430128057, 0.0009750570204868813
, 2, 0.001187886590931539, 2.104819191460012e-5
c, 0, 0.009065951818177419, 0.0005606972325690458
, 1, 0.00042046584837006037, 8.217302289829815e-6
p, 0, 0.44982560523938575, 0.3535304250447953
, 1, 0.007938445435780843, 0.00030316064855056836
, 2, 0.0007057672966589164, 1.0946641558432727e-5
c, 0, 0.01273377559846968, 0.0006654110526787736
, 1, 0.000159719454073997, 9.090862650615051e-7
p, 0, 0.29151784035775063, 0.14620209363950892
, 1, 0.00691569585003093, 0.00037457057407882496
, 2, 0.0013931100011285145, 3.040063439977498e-5
c, 0, 0.010338443340652415, 0.0005518321495745772
, 1, 0.00031855926559713386, 4.951078274690002e-6
p, 0, 0.20081994679045231, 0.07607961705512477
, 1, 0.006035220071787277, 0.000297083753854637
, 2, 0.0010770352327110985, 1.630953749361926e-5
c, 0, 0.004830209266996299, 0.00039371512610630595
, 1, 0.00013404366117548614, 7.803952231345678e-7
p, 0, 4.038508436798224, 32.63445267888182
, 1, 0.042438670890739605, 0.020157945089346405
, 2, 0.00046170365584461765, 3.3997612269555914e-6
c, 0, 0.005627674216548852, 0.0004405169402995934
, 1, 5.067735083576693e-5, 1.1538871632241362e-7
p, 0, 0.14269521140222988, 0.03625414339701073
, 1, 0.002099558488358059, 1.900838486704642e-5
c, 0, 0.005550395307050312, 0.00041987583589479994
, 1, 8.436634234554907e-5, 3.572462529364323e-7
p, 0, 0.13093912210123954, 0.02827645333413737
, 1, 0.001932122554032603, 2.1359357172472784e-5
c, 0, 0.007453805164473309, 0.00048248508565955806
, 1, 0.00010807480053295999, 3.5578989551610197e-7
p, 0, 0.11377513562627341, 0.026343037504232746
, 1, 0.001475061798350183, 1.5415613189116786e-5
c, 0, 0.00539497996890227, 0.0005231519995626199
, 1, 8.852912753857476e-5, 2.806462847782524e-7
p, 0, 0.12368311257859166, 0.025679570309035192
, 1, 0.001655982279221487, 2.034237353474843e-5
c, 0, 0.005316296217024696, 0.0003808112476334827
, 1, 0.00012734901958510967, 5.741046220869828e-7
p, 0, 0.10892914586343222, 0.024356372445804825
, 1, 0.0016603452301651284, 3.176737488177256e-5
c, 0, 0.005428427188833183, 0.00044524638155012315
, 1, 0.0001532784364285574, 1.315621890310026e-6
p, 0, 0.37334499904415713, 0.2613481570717796
, 1, 0.004197969473729307, 0.0001671913136564386
, 2, 0.00015614766509908324, 4.801563816770497e-7
c, 0, 0.007170887014674432, 0.00036443721391177735
, 1, 3.966634775154648e-5, 8.615694895287135e-8
p, 0, 0.21568664084492076, 0.08456736148514582
, 1, 0.0032912718838470504, 0.00010518765607381732
, 2, 0.0001874184008354057, 8.068999418852283e-7
c, 0, 0.006642787758784956, 0.00039836257098636613
, 1, 0.00015590040206662044, 7.19910923615057e-7
p, 0, 0.3381540006570346, 0.17004545232182253
, 1, 0.00519656883801258, 0.00022045728263101
, 2, 0.0008576328185782141, 9.126561901456448e-5
c, 0, 0.016924488745872004, 0.0011041572200419076
, 1, 0.0013708493008741675, 2.9514772877760024e-5
p, 0, 8.394105677703001, 135.84828329121257
, 1, 0.1204598285874257, 0.0641635916156347
, 2, 0.002479166131955042, 3.929662706460434e-5
c, 0, 0.00967498663285491, 0.0006929544286135791
, 1, 0.0007339741545263755, 1.670284983086409e-5
p, 0, 1.336779354256699, 3.2796448923998653
, 1, 0.017262793544583474, 0.0012791310440354263
, 2, 0.000987484793335627, 2.612587340395969e-5
c, 0, 0.008459630842735093, 0.00047883791386003503
, 1, 0.00044554261887551735, 6.174265432894663e-6
p, 0, 0.6398020436519795, 0.7084410784066822
, 1, 0.007603990361657377, 0.00024067085053324676
, 2, 0.0002812344777981332, 1.6016640845190595e-6
c, 0, 0.007759726900381202, 0.00041857241334999895
, 1, 0.00011514249260012656, 4.962830906237672e-7
p, 0, 0.40088852596748836, 0.27536751374626817
, 1, 0.004999976357471501, 0.00012072522920761963
, 2, 0.00031404955632315963, 2.1505371520821894e-6
c, 0, 0.010449773584360531, 0.0006453279704555868
, 1, 0.000161959530505857, 8.050326343300408e-7
p, 0, 0.2931891361733655, 0.1561683630046008
, 1, 0.004775664236319602, 0.00013335519967345844
, 2, 0.0009610469336578914, 1.3556948611539589e-5
c, 0, 0.011269976328776826, 0.0006176326657343944
, 1, 0.0002815119940108342, 1.3914658047112724e-6
p, 0, 0.22636530213189926, 0.08615263165669232
, 1, 0.0038368912002388973, 0.00014806166877071904
, 2, 0.0007536717555798429, 1.1409931598148223e-5
c, 0, 0.010719737595960361, 0.0008004802503250675
, 1, 0.00016808748691897447, 7.202517099889336e-7
p, 0, 0.1733601042422152, 0.07297259813332882
, 1, 0.003805546229134655, 0.00011548930965346058
, 2, 0.0009707147068203231, 1.4487983723556294e-5
c, 0, 0.01183591881179237, 0.0008653568663837551
, 1, 0.00019430455519250223, 1.2122359896450849e-6
p, 0, 0.14291406917212485, 0.039497419973738984
, 1, 0.002309930897331416, 6.267594825648678e-5
c, 0, 0.00866695152249439, 0.0006684207102117526
, 1, 0.0005504426300306564, 5.561594695635205e-6
p, 0, 0.08477398258176072, 0.027553185857608214
, 1, 0.0023146234402681093, 4.912011651398887e-5
c, 0, 0.006865790018454658, 0.000556506462406267
, 1, 0.0007196495780096515, 6.26230470543386e-6
p, 0, 0.06676942911238669, 0.009257890523121572
, 1, 0.003532806469445414, 0.00014631626484503193
, 2, 0.0008191087064363362, 9.214907898174372e-6
c, 0, 0.008281526300284442, 0.0006105613160831963
, 1, 0.0002238553676391798, 9.2682758767044e-7
p, 0, 0.1460870491904493, 0.03731217176277817
, 1, 0.003528603689858752, 9.850851612682306e-5
c, 0, 0.012392416679049667, 0.0008387847348509212
, 1, 0.0006788681030069823, 6.454301642453826e-6
p, 0, 0.2725529976879676, 0.09671666943264311
, 1, 0.004293404829955168, 8.546487348855256e-5
c, 0, 0.009395203405463376, 0.000595363956859544
, 1, 0.0005865685160204655, 5.533988418600161e-6
p, 0, 0.2275249299527114, 0.08098468078313666
, 1, 0.003960991476431532, 7.893880589359842e-5
c, 0, 0.006937510765170046, 0.0005128294565865003
, 1, 0.00037931445309376195, 3.289466390453313e-6
p, 0, 0.19969559221356814, 0.05797525145292532
, 1, 0.0023157332763281096, 2.0109111496264095e-5
c, 0, 0.004861447188996552, 0.00034523256838838237
, 1, 5.5925200667766784e-5, 1.0060647081284993e-7
p, 0, 0.15132819553250673, 0.03677613545256081
, 1, 0.0018670992434497004, 1.3460261466265253e-5
c, 0, 0.004155863376396587, 0.00024960493667859526
, 1, 4.4512699054997086e-5, 6.425134533391277e-8
p, 0, 0.12044277812349691, 0.023728214776578986
, 1, 0.001299276159354052, 7.536988801390932e-6
c, 0, 0.004177436369613975, 0.0003143222942377132
, 1, 3.5626951954027454e-5, 4.2679219594319934e-8
p, 0, 0.08802526634421237, 0.013867703294999256
, 1, 0.0008848754477114708, 3.7111197955997678e-6
c, 0, 0.005979450785017146, 0.00034524081181135747
, 1, 4.395819468574019e-5, 6.226762951024593e-8
p, 0, 0.0667137216468073, 0.008698065469345853
, 1, 0.0006488555619392571, 2.1722577676940776e-6
c, 0, 0.005551562618724033, 0.0003295223216543847
, 1, 3.641829161670607e-5, 5.1613799682416124e-8
p, 0, 0.047914260142209786, 0.004839509268489151
, 1, 0.0006420933722712375, 2.828140712196531e-6
c, 0, 0.004471867496595974, 0.0002843790330684346
, 1, 5.644260116519443e-5, 6.715628443094327e-8
p, 0, 0.0495930682805468, 0.003953505982354785
, 1, 0.0004514032232097033, 1.0680774842223365e-6
c, 0, 0.006032892764866318, 0.0002987034336065426
, 1, 3.392284759626446e-5, 4.372385355824742e-8
p, 0, 0.026573446492593106, 0.0015010241172932254
, 1, 0.00021296037311351387, 3.543170815723091e-7
c, 0, 0.010080528232258624, 0.00048352308531744557
, 1, 6.12658206769686e-5, 1.0575463063254322e-7
p, 0, 0.06205161732009583, 0.0061929932398646316
, 1, 0.0004579979730622699, 2.483094416581318e-6
c, 0, 0.013746152289215021, 0.000580339595700003
, 1, 4.198810104541556e-5, 5.731331013316392e-8
p, 0, 0.2808259799497706, 0.1374175534657863
, 1, 0.0011200829106681426, 1.6071617131262646e-5
c, 0, 0.011543025879050935, 0.0004924647656876653
, 1, 5.392540311036835e-5, 6.545957869022518e-8
p, 0, 0.03647389439423918, 0.0036047603637203397
, 1, 0.0001367544317000175, 2.3287228023209624e-7
c, 0, 0.010143564342086325, 0.0004238811472308571
, 1, 4.232965745335689e-5, 3.852089478087473e-8
p, 0, 0.08625089988099928, 0.01086269973255
, 1, 0.00038669852212900213, 1.4280616090603156e-6
c, 0, 0.007147292834488704, 0.0003890674695446209
, 1, 4.917537547141478e-5, 4.71854449225736e-8
p, 0, 0.021142604466454565, 0.00100891628780517
, 1, 0.00016706141870669654, 3.029110273806066e-7
c, 0, 0.005890943249416896, 0.00026648428705922046
, 1, 3.0260062964603446e-5, 3.1654723588562526e-8
p, 0, 0.002899350534073776, 7.682506591418734e-5
, 1, 1.80363173396557e-5, 9.215897384382357e-9
c, 0, 0.0083484666999082, 0.0002763249956662605
, 1, 4.606449601473963e-5, 5.971731356123392e-8
p, 0, 0.00970879626182385, 0.0001881696573565268
, 1, 6.35235320133118e-5, 5.006885951494365e-8
c, 0, 0.0061343035499736645, 0.00021874059600801864
, 1, 4.090179507982621e-5, 3.832574713436054e-8
p, 0, 0.004641445634105623, 5.96236735882147e-5
, 1, 4.1985327145121735e-5, 1.974995571272253e-8
c, 0, 0.004252920294944363, 0.00014204915289813108
, 1, 3.5955750485991105e-5, 4.813355475970288e-8
p, 0, 0.004066444112741105, 3.335120673100181e-5
, 1, 2.41159414787651e-5, 9.290511955251777e-9
c, 0, 0.001991796621264901, 0.0001041098585530895
, 1, 3.484623296062461e-5, 2.9725270760141373e-8
p, 0, 0.0009161446829758745, 6.81670092493858e-6
, 1, 4.668045371884216e-6, 7.274083032071485e-10
c, 0, 0.001817142621846974, 8.995639769839391e-5
, 1, 2.5053909147252716e-5, 1.767452577790555e-8
p, 0, 0.0008372935484722913, 6.625444216426787e-6
, 1, 4.529992142122876e-6, 7.319543236728359e-10
c, 0, 0.004669655935768624, 0.00011816786241338759
, 1, 2.5386268999919454e-5, 1.2447858495568059e-8
p, 0, 0.0023258617649790127, 1.5964714392196707e-5
, 1, 7.155474854870663e-6, 1.2675469242665366e-9
c, 0, 0.006765030599943838, 0.00017221538784827311
, 1, 4.83091903404076e-5, 5.438982186447525e-8
p, 0, 0.005063572788853171, 5.853993625562064e-5
, 1, 3.055624360658948e-5, 1.2704770205404141e-8
c, 0, 0.002180764831885518, 8.484593267473142e-5
, 1, 1.840435624068513e-5, 1.5101626089514377e-8
p, 0, 0.0007376856607414599, 6.2490437976277515e-6
, 1, 5.664637605086798e-6, 1.0529664700662546e-9
c, 0, 0.001918206127334285, 7.460654375116476e-5
, 1, 1.562656345130794e-5, 1.082209559532361e-8
